SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2020-21,34.0,LAC,NBA,PG,18.0,1.0,368.0,5.0,10.3,0.486,1.9,4.3,0.432,3.1,6.0,0.525,1.5,1.5,1.0,1.4,4.0,5.4,10.2,1.8,0.2,3.9,2.7,13.3,Rajon Rondo
2021-22,35.0,TOT,NBA,PG,39.0,1.0,697.0,3.5,9.1,0.386,1.6,4.5,0.352,1.9,4.5,0.42,1.0,1.3,0.731,0.8,4.8,5.6,8.8,1.5,0.3,3.5,2.9,9.6,Rajon Rondo
2021-22,35.0,LAL,NBA,PG,18.0,0.0,289.0,2.9,8.8,0.324,1.0,3.7,0.267,1.9,5.1,0.366,0.1,0.2,0.5,1.2,4.9,6.1,8.3,1.5,0.6,4.2,3.1,6.9,Rajon Rondo
2021-22,35.0,CLE,NBA,PG,21.0,1.0,408.0,4.0,9.3,0.429,2.0,5.1,0.397,1.9,4.1,0.468,1.6,2.1,0.75,0.4,4.8,5.2,9.1,1.6,0.1,3.0,2.7,11.6,Rajon Rondo
2013-14,22.0,CHI,NBA,SG,77.0,12.0,1231.0,3.8,9.8,0.384,1.7,5.2,0.32,2.1,4.6,0.456,0.9,1.2,0.756,0.6,3.1,3.6,2.0,0.8,0.4,1.3,2.5,10.1,Tony Snell
2014-15,23.0,CHI,NBA,SF,72.0,22.0,1412.0,4.1,9.5,0.429,1.9,5.0,0.371,2.2,4.4,0.494,1.1,1.4,0.8,0.8,3.7,4.5,1.6,0.8,0.3,1.2,2.2,11.1,Tony Snell
2015-16,24.0,CHI,NBA,SF,64.0,33.0,1301.0,3.5,9.4,0.372,1.5,4.3,0.361,1.9,5.1,0.38,0.8,0.9,0.909,0.5,5.0,5.5,1.7,0.4,0.5,1.4,2.8,9.4,Tony Snell
2016-17,25.0,MIL,NBA,SG,80.0,80.0,2336.0,3.8,8.3,0.455,2.2,5.5,0.406,1.6,2.9,0.548,0.7,0.9,0.81,0.3,3.5,3.8,1.5,0.8,0.2,0.8,1.9,10.5,Tony Snell
2017-18,26.0,MIL,NBA,SG,75.0,59.0,2053.0,3.2,7.5,0.435,1.9,4.7,0.403,1.4,2.8,0.49,0.7,0.8,0.792,0.2,2.3,2.5,1.7,0.8,0.5,0.6,2.0,9.0,Tony Snell
2018-19,27.0,MIL,NBA,SF,74.0,12.0,1304.0,4.5,10.0,0.452,2.2,5.6,0.397,2.3,4.3,0.522,1.0,1.2,0.881,0.8,3.5,4.3,1.9,0.7,0.5,0.6,2.5,12.3,Tony Snell
2019-20,28.0,DET,NBA,SF,59.0,57.0,1641.0,3.7,8.4,0.445,2.2,5.6,0.402,1.5,2.8,0.531,0.7,0.7,1.0,0.2,2.2,2.4,2.8,0.7,0.3,0.7,2.2,10.4,Tony Snell
2020-21,29.0,ATL,NBA,SG,47.0,23.0,992.0,3.2,6.2,0.515,2.3,4.0,0.569,0.9,2.3,0.419,0.4,0.4,1.0,0.7,3.4,4.1,2.1,0.5,0.4,0.8,2.7,9.0,Tony Snell
2021-22,30.0,TOT,NBA,SG,53.0,12.0,823.0,3.0,7.5,0.404,2.0,5.6,0.352,1.0,1.9,0.558,0.2,0.2,1.0,0.7,3.8,4.5,1.2,0.7,0.4,0.8,3.1,8.2,Tony Snell
2021-22,30.0,POR,NBA,SG,38.0,10.0,546.0,2.4,6.4,0.371,1.6,4.9,0.32,0.8,1.5,0.545,0.2,0.2,1.0,0.7,4.0,4.7,1.3,0.5,0.5,0.7,2.9,6.5,Tony Snell
2021-22,30.0,NOP,NBA,SG,15.0,2.0,277.0,4.3,9.6,0.446,2.7,6.9,0.396,1.6,2.7,0.571,0.1,0.1,1.0,0.6,3.4,4.0,1.0,1.0,0.3,1.0,3.4,11.4,Tony Snell
2005-06,19.0,PHI,NBA,PG,30.0,0.0,145.0,5.7,12.9,0.442,0.5,2.2,0.222,5.2,10.7,0.488,2.0,3.2,0.615,0.7,4.0,4.7,2.5,1.2,0.0,3.2,3.2,13.9,Lou Williams
2006-07,20.0,PHI,NBA,PG,61.0,0.0,688.0,4.9,11.0,0.441,0.6,1.9,0.324,4.2,9.1,0.466,3.3,4.8,0.696,0.9,2.8,3.7,5.8,1.2,0.1,2.4,2.2,13.7,Lou Williams
2007-08,21.0,PHI,NBA,PG,80.0,0.0,1862.0,6.2,14.5,0.424,1.1,3.0,0.359,5.1,11.6,0.441,4.4,5.6,0.783,0.8,2.4,3.2,4.9,1.6,0.3,2.4,2.5,17.8,Lou Williams
2008-09,22.0,PHI,NBA,SG,81.0,0.0,1919.0,6.3,15.8,0.398,1.2,4.1,0.286,5.1,11.7,0.438,5.7,7.2,0.79,0.7,2.4,3.1,4.5,1.6,0.3,2.8,2.4,19.5,Lou Williams
2009-10,23.0,PHI,NBA,PG,64.0,38.0,1912.0,6.0,12.7,0.47,1.3,3.9,0.34,4.7,8.9,0.527,3.6,4.4,0.824,0.5,3.1,3.5,5.0,1.5,0.3,2.0,2.1,16.9,Lou Williams
2010-11,24.0,PHI,NBA,SG,75.0,0.0,1747.0,6.7,16.4,0.406,1.8,5.2,0.348,4.8,11.2,0.434,6.0,7.3,0.823,0.7,2.4,3.1,5.2,1.0,0.4,2.1,2.6,21.2,Lou Williams
2011-12,25.0,PHI,NBA,PG,64.0,0.0,1682.0,6.8,16.7,0.407,1.8,4.9,0.362,5.0,11.8,0.425,5.1,6.2,0.812,0.6,2.7,3.3,4.7,1.1,0.4,1.5,1.9,20.5,Lou Williams
2012-13,26.0,ATL,NBA,SG,39.0,9.0,1119.0,6.0,14.3,0.422,2.3,6.3,0.367,3.7,7.9,0.466,3.4,3.9,0.868,0.3,2.3,2.6,4.5,1.4,0.3,2.4,1.8,17.7,Lou Williams
2013-14,27.0,ATL,NBA,PG,60.0,7.0,1445.0,4.9,12.3,0.4,2.0,5.8,0.342,2.9,6.5,0.45,3.8,4.5,0.849,0.2,2.8,3.1,5.2,1.1,0.1,2.3,1.6,15.6,Lou Williams
2014-15,28.0,TOR,NBA,SG,80.0,0.0,2016.0,6.7,16.6,0.404,2.7,8.0,0.34,4.0,8.6,0.464,6.1,7.1,0.861,0.4,2.3,2.7,2.9,1.6,0.2,1.8,1.8,22.2,Lou Williams
2015-16,29.0,LAL,NBA,SG,67.0,35.0,1907.0,5.3,13.1,0.408,2.1,6.0,0.344,3.3,7.0,0.464,6.6,8.0,0.83,0.6,2.6,3.2,3.2,1.2,0.4,2.0,2.0,19.4,Lou Williams
2016-17,30.0,TOT,NBA,SG,81.0,1.0,1994.0,7.7,18.0,0.429,2.9,8.1,0.365,4.8,10.0,0.48,7.3,8.3,0.88,0.5,3.2,3.6,4.3,1.4,0.4,2.9,1.7,25.7,Lou Williams
2016-17,30.0,LAL,NBA,SG,58.0,1.0,1403.0,8.4,18.8,0.444,3.1,8.1,0.385,5.2,10.7,0.489,7.8,8.8,0.884,0.4,3.0,3.4,4.7,1.7,0.3,3.1,1.7,27.7,Lou Williams
2016-17,30.0,HOU,NBA,SG,23.0,0.0,591.0,6.2,16.1,0.386,2.5,7.9,0.318,3.7,8.2,0.452,6.0,6.9,0.867,0.7,3.5,4.3,3.4,0.9,0.5,2.4,1.5,20.9,Lou Williams
2017-18,31.0,LAC,NBA,SG,79.0,19.0,2589.0,8.1,18.6,0.435,2.6,7.2,0.359,5.5,11.4,0.484,6.0,6.8,0.88,0.6,2.2,2.8,5.8,1.2,0.3,3.3,1.5,24.8,Lou Williams
2018-19,32.0,LAC,NBA,SG,75.0,1.0,1993.0,8.7,20.6,0.425,1.9,5.3,0.361,6.8,15.3,0.447,7.7,8.8,0.876,0.7,3.3,4.0,7.3,1.0,0.2,3.3,1.4,27.1,Lou Williams
2019-20,33.0,LAC,NBA,PG,65.0,8.0,1864.0,7.6,18.1,0.418,2.1,6.1,0.352,5.4,12.0,0.451,5.6,6.5,0.861,0.6,3.3,3.9,7.0,0.8,0.2,3.5,1.5,22.9,Lou Williams
2020-21,34.0,TOT,NBA,PG,66.0,4.0,1423.0,6.7,16.3,0.41,1.7,4.4,0.399,5.0,12.0,0.414,3.8,4.4,0.867,0.5,3.0,3.5,5.7,1.2,0.2,2.7,1.6,18.9,Lou Williams
2020-21,34.0,LAC,NBA,PG,42.0,3.0,918.0,7.1,16.9,0.421,1.8,4.7,0.378,5.3,12.2,0.437,4.0,4.7,0.866,0.6,2.9,3.5,5.6,1.5,0.2,2.6,1.6,20.0,Lou Williams
2020-21,34.0,ATL,NBA,PG,24.0,1.0,505.0,6.0,15.4,0.389,1.7,3.8,0.444,4.3,11.5,0.37,3.4,3.8,0.87,0.4,3.1,3.6,5.8,0.6,0.1,3.0,1.4,17.0,Lou Williams
2021-22,35.0,ATL,NBA,PG,56.0,0.0,799.0,5.6,14.4,0.391,1.7,4.6,0.363,4.0,9.8,0.404,3.0,3.5,0.859,0.7,3.2,3.9,4.7,1.3,0.1,1.9,2.2,15.9,Lou Williams
2018-19,20.0,ATL,NBA,PG,81.0,81.0,2503.0,7.6,18.1,0.418,2.2,6.9,0.324,5.3,11.1,0.477,4.9,6.0,0.829,0.9,3.4,4.3,9.4,1.0,0.2,4.4,2.0,22.3,Trae Young
2019-20,21.0,ATL,NBA,PG,60.0,60.0,2120.0,9.3,21.2,0.437,3.5,9.6,0.361,5.8,11.6,0.501,8.2,9.5,0.86,0.5,3.8,4.3,9.5,1.1,0.1,4.9,1.8,30.2,Trae Young
2020-21,22.0,ATL,NBA,PG,63.0,63.0,2125.0,8.3,18.8,0.438,2.3,6.7,0.343,5.9,12.1,0.491,8.2,9.2,0.886,0.6,3.5,4.2,10.1,0.9,0.2,4.4,1.9,27.0,Trae Young
2021-22,23.0,ATL,NBA,PG,76.0,76.0,2652.0,9.7,21.0,0.46,3.2,8.3,0.382,6.5,12.7,0.512,6.8,7.5,0.904,0.7,3.2,3.9,10.0,1.0,0.1,4.1,1.7,29.3,Trae Young
2022-23,24.0,ATL,NBA,PG,73.0,73.0,2541.0,8.5,19.7,0.429,2.2,6.5,0.335,6.3,13.2,0.476,8.0,9.1,0.886,0.8,2.3,3.1,10.5,1.1,0.1,4.3,1.5,27.1,Trae Young
