DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-01-31,23-225,IND,HOME,LAC,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Oshae Brissett
2022-02-02,23-227,IND,HOME,ORL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Oshae Brissett
2022-02-04,23-229,IND,HOME,CHI,L (-7),0,9:43,.532,.000,0.0,13.4,6.2,0.0,0.0,0.0,0.0,8.4,125,128,1.6,-7.1,Oshae Brissett
2022-02-06,23-231,IND,AWAY,CLE,L (-13),0,17:15,.300,.300,11.8,27.8,20.1,9.9,3.1,0.0,28.6,17.8,63,97,2.1,-3.8,Oshae Brissett
2022-02-08,23-233,IND,AWAY,ATL,L (-21),0,29:04,.658,.500,13.0,9.4,11.5,10.3,3.4,0.0,14.9,18.4,133,134,14.1,0.1,Oshae Brissett
2022-02-11,23-236,IND,HOME,CLE,L (-7),1,38:07,.615,.542,10.8,28.8,19.8,10.6,0.0,4.4,6.4,17.0,136,120,17.0,4.2,Oshae Brissett
2022-02-13,23-238,IND,HOME,MIN,L (-9),1,36:47,.569,.583,17.6,19.6,18.4,7.8,0.0,5.2,9.4,22.3,125,130,18.5,2.3,Oshae Brissett
2022-02-15,23-240,IND,AWAY,MIL,L (-9),1,27:02,.322,.313,3.7,4.4,4.0,4.1,0.0,3.1,9.7,16.2,72,129,1.0,-12.4,Oshae Brissett
2022-02-16,23-241,IND,HOME,WAS,W (+5),1,29:05,.515,.500,12.7,11.0,11.8,9.4,3.4,3.1,5.7,27.1,109,110,14.8,1.6,Oshae Brissett
2022-02-25,23-250,IND,HOME,OKC,L (-4),1,37:04,.287,.294,13.0,28.6,20.4,3.4,3.9,4.1,5.4,21.1,76,108,8.7,-8.4,Oshae Brissett
2022-02-27,23-252,IND,HOME,BOS,W (+21),1,33:32,.833,.857,7.5,11.2,9.6,0.0,0.0,0.0,0.0,20.6,169,116,21.8,11.2,Oshae Brissett
2022-02-28,23-253,IND,AWAY,ORL,L (-16),1,31:04,.387,.250,0.0,20.6,11.9,9.2,0.0,2.6,0.0,11.5,95,119,5.3,-4.4,Oshae Brissett
2022-03-02,23-255,IND,AWAY,ORL,W (+8),1,28:19,.342,.214,6.9,18.0,12.4,9.6,1.7,2.9,0.0,12.9,101,103,6.7,-1.7,Oshae Brissett
2022-03-04,23-257,IND,AWAY,DET,L (-5),1,28:40,.694,.500,12.4,12.6,12.5,9.4,0.0,2.6,21.7,12.4,133,118,11.0,1.4,Oshae Brissett
2022-03-06,23-259,IND,AWAY,WAS,L (-10),1,27:13,.372,.222,0.0,8.8,4.5,0.0,0.0,8.0,0.0,17.6,82,133,2.9,-12.3,Oshae Brissett
2022-03-08,23-261,IND,HOME,CLE,L (-3),1,23:29,.313,.313,5.5,15.0,10.5,0.0,0.0,0.0,0.0,14.3,80,134,1.4,-13.0,Oshae Brissett
2022-03-12,23-265,IND,AWAY,SAS,W (+11),1,27:16,.922,.875,3.8,19.9,12.4,0.0,1.8,0.0,0.0,7.8,190,107,10.5,3.2,Oshae Brissett
2022-03-13,23-266,IND,AWAY,ATL,L (-3),1,28:58,.768,.813,3.9,13.4,8.4,8.8,1.7,0.0,17.0,16.9,134,137,11.0,1.9,Oshae Brissett
2022-03-15,23-268,IND,HOME,MEM,L (-33),1,21:11,.292,.292,9.2,8.9,9.1,0.0,0.0,0.0,0.0,21.7,77,133,0.6,-12.1,Oshae Brissett
2022-03-18,23-271,IND,AWAY,HOU,W (+3),1,30:46,.474,.385,11.8,17.8,14.2,15.3,0.0,3.0,0.0,18.8,129,118,13.2,1.7,Oshae Brissett
2022-03-20,23-273,IND,HOME,POR,W (+31),1,25:21,.949,.900,23.0,23.7,23.3,5.8,2.0,0.0,7.3,24.1,182,103,24.4,13.8,Oshae Brissett
2022-03-23,23-276,IND,HOME,SAC,L (-1),1,33:00,.506,.444,6.9,32.3,18.6,3.9,0.0,0.0,23.3,16.9,87,116,4.8,-10.6,Oshae Brissett
2022-03-24,23-277,IND,AWAY,MEM,L (-30),1,34:10,.437,.393,0.0,7.4,3.3,8.8,1.4,5.5,0.0,18.5,96,138,8.4,-4.4,Oshae Brissett
2022-03-26,23-279,IND,AWAY,TOR,L (-40),1,38:23,.577,.594,0.0,28.6,13.0,11.5,5.6,0.0,5.2,23.8,109,136,18.6,4.0,Oshae Brissett
2022-03-28,23-281,IND,HOME,ATL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Oshae Brissett
2022-03-30,23-283,IND,HOME,DEN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Oshae Brissett
2022-04-01,23-285,IND,AWAY,BOS,L (-5),1,33:57,.581,.500,0.0,25.7,12.1,3.9,2.9,0.0,6.4,20.6,116,129,12.5,-0.3,Oshae Brissett
2022-04-03,23-287,IND,HOME,DET,L (-4),1,34:18,.672,.643,9.3,19.2,14.6,19.9,1.4,0.0,25.2,22.9,112,119,15.5,1.5,Oshae Brissett
2022-04-05,23-289,IND,HOME,PHI,L (-9),1,30:23,.202,.111,6.7,21.3,13.2,14.6,0.0,0.0,16.8,15.7,71,136,1.4,-12.7,Oshae Brissett
2022-04-09,23-293,IND,AWAY,PHI,L (-13),1,28:35,.716,.750,9.6,22.1,16.1,5.4,1.7,0.0,0.0,21.2,147,131,17.2,5.7,Oshae Brissett
2022-04-10,23-294,IND,AWAY,BRK,L (-8),1,35:47,.643,.625,7.6,24.8,13.4,12.0,1.3,0.0,0.0,24.5,137,133,22.3,4.4,Oshae Brissett
