SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2008-09,21.0,GSW,NBA,PF,39.0,688.0,0.528,0.45899999999999996,0.537,0.485,0.0,0.36700000000000005,0.528,0.5,0.741,0.7709999999999999,0.57,0.544,0.34600000000000003,0.306,0.016,0.22399999999999998,115.0,111.0,0.0,106.0,96.0,105.0,113.0,7.0,14.1,14.4,Brandan Wright
2010-11,23.0,TOT,NBA,PF,37.0,379.0,0.513,0.45899999999999996,0.513,0.48700000000000004,0.0,0.358,0.513,0.498,0.677,0.763,0.54,0.541,0.265,0.3,0.0,0.222,112.0,105.0,0.0,103.0,89.0,100.0,88.0,0.0,3.4,-0.5,Brandan Wright
2010-11,23.0,GSW,NBA,PF,21.0,195.0,0.603,0.45899999999999996,0.603,0.48700000000000004,0.0,0.358,0.603,0.498,0.5,0.763,0.6,0.541,0.222,0.3,0.0,0.222,132.0,124.0,0.0,121.0,65.0,111.0,74.0,0.0,13.2,8.1,Brandan Wright
2010-11,23.0,NJN,NBA,PF,16.0,184.0,0.40700000000000003,0.45899999999999996,0.40700000000000003,0.48700000000000004,0.0,0.358,0.40700000000000003,0.498,0.8240000000000001,0.763,0.47200000000000003,0.541,0.315,0.3,0.0,0.222,89.0,84.0,0.0,82.0,108.0,87.0,105.0,0.0,-9.8,-8.6,Brandan Wright
2011-12,24.0,DAL,NBA,C,49.0,791.0,0.618,0.44799999999999995,0.621,0.47700000000000004,0.0,0.349,0.618,0.48700000000000004,0.634,0.752,0.632,0.527,0.35200000000000004,0.276,0.004,0.226,138.0,130.0,0.0,127.0,84.0,120.0,128.0,2.0,60.9,56.3,Brandan Wright
2012-13,25.0,DAL,NBA,C,64.0,1149.0,0.597,0.45299999999999996,0.601,0.483,0.0,0.359,0.597,0.496,0.615,0.753,0.606,0.535,0.23800000000000002,0.27,0.006999999999999999,0.243,132.0,124.0,0.0,120.0,82.0,113.0,88.0,3.0,80.9,63.9,Brandan Wright
2013-14,26.0,DAL,NBA,C,58.0,1077.0,0.677,0.45399999999999996,0.677,0.488,0.0,0.36,0.677,0.501,0.726,0.7559999999999999,0.695,0.541,0.32,0.284,0.0,0.259,149.0,139.0,0.0,135.0,96.0,129.0,113.0,0.0,116.3,116.5,Brandan Wright
2014-15,27.0,TOT,NBA,PF,75.0,1449.0,0.642,0.449,0.647,0.485,0.0,0.35,0.642,0.496,0.696,0.75,0.66,0.534,0.309,0.273,0.008,0.268,143.0,133.0,0.0,129.0,93.0,124.0,113.0,3.0,106.0,103.5,Brandan Wright
2014-15,27.0,DAL,NBA,PF,27.0,505.0,0.748,0.449,0.748,0.485,0.0,0.35,0.748,0.496,0.75,0.75,0.762,0.534,0.35600000000000004,0.273,0.0,0.268,167.0,154.0,0.0,151.0,100.0,143.0,130.0,0.0,68.1,71.2,Brandan Wright
2014-15,27.0,BOS,NBA,PF,8.0,86.0,0.5710000000000001,0.449,0.5710000000000001,0.485,0.0,0.35,0.5710000000000001,0.496,0.5,0.75,0.5710000000000001,0.534,0.19,0.273,0.0,0.268,127.0,118.0,0.0,115.0,67.0,107.0,70.0,0.0,3.2,1.7,Brandan Wright
2014-15,27.0,PHO,NBA,PF,40.0,858.0,0.58,0.449,0.588,0.485,0.0,0.35,0.58,0.496,0.667,0.75,0.6,0.534,0.29,0.273,0.013999999999999999,0.268,129.0,121.0,0.0,117.0,89.0,112.0,106.0,5.0,34.7,30.7,Brandan Wright
2015-16,28.0,MEM,NBA,PF,12.0,212.0,0.6729999999999999,0.452,0.6729999999999999,0.491,0.0,0.354,0.6729999999999999,0.502,0.542,0.757,0.6629999999999999,0.541,0.462,0.276,0.0,0.285,149.0,137.0,0.0,134.0,72.0,123.0,167.0,0.0,17.7,15.3,Brandan Wright
2016-17,29.0,MEM,NBA,PF,28.0,447.0,0.615,0.457,0.619,0.503,0.0,0.358,0.615,0.514,0.657,0.772,0.628,0.552,0.259,0.271,0.006999999999999999,0.316,134.0,123.0,0.0,120.0,85.0,114.0,96.0,2.0,27.3,22.9,Brandan Wright
2017-18,30.0,TOT,NBA,PF,28.0,381.0,0.578,0.46,0.578,0.51,0.0,0.36200000000000004,0.578,0.521,0.636,0.767,0.596,0.556,0.324,0.252,0.0,0.337,126.0,113.0,0.0,111.0,83.0,107.0,128.0,0.0,11.7,9.4,Brandan Wright
2017-18,30.0,MEM,NBA,PF,27.0,366.0,0.5760000000000001,0.46,0.5760000000000001,0.51,0.0,0.36200000000000004,0.5760000000000001,0.521,0.636,0.767,0.595,0.556,0.33299999999999996,0.252,0.0,0.337,125.0,113.0,0.0,110.0,83.0,107.0,132.0,0.0,10.8,8.7,Brandan Wright
2017-18,30.0,HOU,NBA,PF,1.0,15.0,0.667,0.46,0.667,0.51,0.0,0.36200000000000004,0.667,0.521,0.0,0.767,0.667,0.556,0.0,0.252,0.0,0.337,145.0,131.0,0.0,128.0,0.0,120.0,0.0,0.0,0.9,0.7,Brandan Wright
