DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-03-12,22-288,MEM,HOME,DEN,L (-1),0,23:30,3,7,.429,3,5,.600,0,0,,1,3,4,6,1,1,1,0,9,11.8,+13,De'Anthony Melton
2021-03-14,22-290,MEM,AWAY,OKC,L (-6),0,18:42,6,11,.545,1,4,.250,0,0,,0,0,0,3,3,0,0,2,13,12.0,+14,De'Anthony Melton
2021-03-15,22-291,MEM,AWAY,PHO,L (-23),0,18:03,1,7,.143,0,3,.000,0,0,,0,3,3,0,2,0,0,1,2,0.0,-12,De'Anthony Melton
2021-03-17,22-293,MEM,HOME,MIA,W (+4),0,23:02,4,9,.444,1,4,.250,4,4,1.000,3,7,10,6,2,0,1,1,13,17.3,+20,De'Anthony Melton
2021-03-19,22-295,MEM,HOME,GSW,L (-13),0,23:14,4,9,.444,1,4,.250,0,0,,1,6,7,1,1,0,1,3,9,6.3,-5,De'Anthony Melton
2021-03-20,22-296,MEM,HOME,GSW,W (+8),0,10:26,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,1,2,4,3,1.0,-6,De'Anthony Melton
2021-03-22,22-298,MEM,HOME,BOS,W (+6),0,14:48,3,7,.429,3,5,.600,0,1,.000,1,1,2,3,1,0,0,2,9,8.2,+4,De'Anthony Melton
2021-03-24,22-300,MEM,AWAY,OKC,W (+9),0,16:32,5,9,.556,4,6,.667,0,0,,1,3,4,0,1,0,4,0,14,8.3,-10,De'Anthony Melton
2021-03-26,22-302,MEM,AWAY,UTA,L (-3),0,13:52,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-10,De'Anthony Melton
2021-03-27,22-303,MEM,AWAY,UTA,L (-16),0,17:44,4,5,.800,2,3,.667,2,2,1.000,0,1,1,3,0,0,0,1,12,12.1,-3,De'Anthony Melton
2021-03-29,22-305,MEM,AWAY,HOU,W (+10),0,28:25,7,12,.583,4,7,.571,5,6,.833,1,3,4,2,2,0,3,2,23,18.2,+7,De'Anthony Melton
2021-03-31,22-307,MEM,HOME,UTA,L (-4),0,22:22,2,6,.333,1,4,.250,0,0,,1,0,1,1,1,0,3,0,5,1.0,-3,De'Anthony Melton
2021-04-02,22-309,MEM,HOME,MIN,W (+12),0,23:53,5,10,.500,4,6,.667,0,0,,2,2,4,3,3,0,0,1,14,15.7,+17,De'Anthony Melton
2021-04-04,22-311,MEM,AWAY,PHI,W (+16),0,15:00,5,8,.625,4,6,.667,0,0,,0,3,3,3,0,1,1,2,14,12.3,+5,De'Anthony Melton
2021-04-19,22-326,MEM,AWAY,DEN,L (-2),0,40:44,9,17,.529,6,10,.600,1,2,.500,2,6,8,6,5,0,2,5,25,24.7,+11,De'Anthony Melton
2021-04-21,22-328,MEM,AWAY,LAC,L (-12),0,15:16,2,7,.286,1,4,.250,0,0,,0,0,0,0,0,0,0,2,5,0.1,-10,De'Anthony Melton
2021-04-23,22-330,MEM,AWAY,POR,W (+2),0,23:50,3,7,.429,2,6,.333,2,2,1.000,0,0,0,1,1,2,0,0,10,9.4,+10,De'Anthony Melton
2021-04-25,22-332,MEM,AWAY,POR,W (+7),0,21:25,2,7,.286,2,3,.667,2,2,1.000,1,2,3,6,0,1,3,3,8,5.9,+14,De'Anthony Melton
2021-04-26,22-333,MEM,AWAY,DEN,L (-24),0,24:08,1,9,.111,0,3,.000,1,2,.500,0,6,6,2,1,0,1,3,3,-1.3,-12,De'Anthony Melton
2021-04-28,22-335,MEM,HOME,POR,L (-21),0,22:18,2,4,.500,0,2,.000,2,2,1.000,0,3,3,3,1,0,1,1,6,6.6,-12,De'Anthony Melton
2021-04-30,22-337,MEM,HOME,ORL,W (+17),0,21:10,1,8,.125,1,5,.200,1,1,1.000,0,5,5,1,0,3,0,1,4,2.7,+13,De'Anthony Melton
2021-05-01,22-338,MEM,AWAY,ORL,L (-1),0,18:58,3,10,.300,1,5,.200,0,0,,1,5,6,3,2,3,1,1,7,8.2,-9,De'Anthony Melton
