DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-30,20-208,NOP,HOME,HOU,L (-14),1,29:14,11,19,.579,1,2,.500,3,6,.500,2,5,7,4,0,1,4,3,26,17.1,-14,Zion Williamson
2021-02-01,20-210,NOP,HOME,SAC,L (-9),1,30:55,6,13,.462,1,2,.500,4,4,1.000,2,6,8,2,2,3,4,3,17,13.8,-13,Zion Williamson
2021-02-03,20-212,NOP,HOME,PHO,W (+22),1,32:20,12,14,.857,1,1,1.000,3,4,.750,3,4,7,6,1,0,0,2,28,30.3,+37,Zion Williamson
2021-02-05,20-214,NOP,AWAY,IND,W (+1),1,31:23,6,12,.500,0,0,,6,9,.667,1,3,4,5,0,3,3,4,18,13.4,+12,Zion Williamson
2021-02-06,20-215,NOP,HOME,MEM,W (+9),1,33:19,10,14,.714,0,0,,9,11,.818,0,4,4,5,0,2,2,4,29,24.9,+14,Zion Williamson
2021-02-09,20-218,NOP,HOME,HOU,W (+29),1,20:39,6,10,.600,0,0,,8,10,.800,3,2,5,7,1,0,1,4,20,20.6,+29,Zion Williamson
2021-02-10,20-219,NOP,AWAY,CHI,L (-13),1,36:54,12,18,.667,0,1,.000,5,6,.833,1,3,4,2,1,0,2,3,29,21.6,-7,Zion Williamson
2021-02-12,20-221,NOP,AWAY,DAL,L (-13),1,37:04,14,15,.933,0,1,.000,8,11,.727,0,2,2,4,2,0,1,2,36,33.5,-12,Zion Williamson
2021-02-14,20-223,NOP,AWAY,DET,L (-11),1,35:43,10,20,.500,0,0,,6,6,1.000,3,5,8,3,0,2,1,2,26,21.3,-12,Zion Williamson
2021-02-16,20-225,NOP,AWAY,MEM,W (+31),1,28:29,13,16,.813,1,1,1.000,4,4,1.000,0,7,7,6,2,0,3,2,31,29.5,+12,Zion Williamson
2021-02-17,20-226,NOP,HOME,POR,L (-2),1,33:51,12,18,.667,1,2,.500,11,15,.733,3,3,6,4,2,0,1,2,36,32.6,-4,Zion Williamson
2021-02-19,20-228,NOP,HOME,PHO,L (-18),1,31:15,8,11,.727,0,0,,7,10,.700,1,4,5,4,0,0,5,1,23,16.6,-4,Zion Williamson
2021-02-21,20-230,NOP,HOME,BOS,W (+5),1,39:48,11,21,.524,0,1,.000,6,10,.600,5,5,10,4,0,1,3,2,28,20.8,0,Zion Williamson
2021-02-24,20-233,NOP,HOME,DET,W (+10),1,31:03,13,18,.722,0,0,,6,9,.667,1,5,6,5,0,1,0,0,32,29.8,+3,Zion Williamson
2021-02-25,20-234,NOP,AWAY,MIL,L (-4),1,37:25,15,26,.577,0,2,.000,4,5,.800,4,4,8,6,1,1,5,3,34,25.1,-11,Zion Williamson
2021-02-27,20-236,NOP,AWAY,SAS,L (-3),1,34:41,8,15,.533,0,0,,7,11,.636,8,6,14,5,0,1,4,1,23,21.3,+4,Zion Williamson
2021-03-01,20-238,NOP,HOME,UTA,W (+5),1,33:57,10,17,.588,0,0,,6,9,.667,5,5,10,5,1,0,6,2,26,19.6,+2,Zion Williamson
2021-03-03,20-240,NOP,HOME,CHI,L (-4),1,37:46,10,17,.588,0,0,,8,16,.500,4,5,9,5,2,1,3,3,28,23.2,0,Zion Williamson
2021-03-11,20-248,NOP,HOME,MIN,L (-30),1,30:44,9,13,.692,0,0,,6,11,.545,2,3,5,2,0,0,3,3,24,16.0,-29,Zion Williamson
2021-03-12,20-249,NOP,HOME,CLE,W (+34),1,17:38,9,16,.563,0,0,,5,6,.833,4,2,6,0,0,1,0,2,23,18.3,+11,Zion Williamson
2021-03-14,20-251,NOP,HOME,LAC,W (+20),1,32:01,13,16,.813,0,0,,1,2,.500,0,2,2,5,0,0,2,1,27,22.3,+24,Zion Williamson
2021-03-16,20-253,NOP,AWAY,POR,L (-1),1,32:37,11,17,.647,0,0,,6,6,1.000,3,2,5,8,1,0,2,2,28,27.0,-3,Zion Williamson
2021-03-18,20-255,NOP,AWAY,POR,L (-8),1,36:15,9,17,.529,0,0,,8,11,.727,3,7,10,3,1,2,4,1,26,20.8,-6,Zion Williamson
2021-03-21,20-258,NOP,AWAY,DEN,W (+5),1,34:54,9,13,.692,1,1,1.000,11,14,.786,2,4,6,1,1,1,4,2,30,23.5,-3,Zion Williamson
2021-03-23,20-260,NOP,HOME,LAL,W (+17),1,28:58,9,13,.692,0,0,,9,10,.900,2,7,9,5,1,0,1,3,27,26.9,+25,Zion Williamson
2021-03-26,20-263,NOP,HOME,DEN,L (-5),1,38:41,16,19,.842,1,1,1.000,6,7,.857,0,10,10,5,1,2,3,3,39,36.4,+13,Zion Williamson
2021-03-27,20-264,NOP,HOME,DAL,W (+9),1,34:35,13,20,.650,0,2,.000,12,18,.667,2,3,5,6,0,0,4,1,38,28.9,+16,Zion Williamson
2021-03-29,20-266,NOP,AWAY,BOS,W (+6),1,31:24,11,22,.500,0,0,,6,9,.667,4,4,8,3,4,0,2,1,28,23.5,+2,Zion Williamson
2021-04-06,20-274,NOP,AWAY,ATL,L (-16),1,35:05,12,18,.667,1,1,1.000,9,10,.900,2,3,5,2,1,0,0,0,34,30.5,-7,Zion Williamson
2021-04-07,20-275,NOP,AWAY,BRK,L (-28),1,22:36,4,12,.333,0,0,,8,14,.571,2,2,4,6,2,0,2,2,16,12.2,-24,Zion Williamson
2021-04-09,20-277,NOP,HOME,PHI,W (+7),1,35:16,15,28,.536,0,1,.000,7,11,.636,3,12,15,8,0,0,2,2,37,30.3,+2,Zion Williamson
2021-04-11,20-279,NOP,AWAY,CLE,W (+7),1,36:26,16,22,.727,0,0,,6,8,.750,2,7,9,4,0,2,4,3,38,30.7,+7,Zion Williamson
2021-04-12,20-280,NOP,HOME,SAC,W (+7),1,38:41,13,21,.619,0,0,,4,8,.500,1,5,6,4,0,1,3,2,30,20.8,+9,Zion Williamson
2021-04-14,20-282,NOP,HOME,NYK,L (-10),1,34:31,10,19,.526,0,2,.000,5,8,.625,3,5,8,7,1,2,4,2,25,20.6,-12,Zion Williamson
2021-04-16,20-284,NOP,AWAY,WAS,L (-2),1,31:17,9,18,.500,0,0,,3,6,.500,2,4,6,0,1,1,7,6,21,5.7,-6,Zion Williamson
2021-04-18,20-286,NOP,AWAY,NYK,L (-10),1,41:41,13,23,.565,0,3,.000,8,11,.727,5,4,9,5,2,0,2,2,34,29.3,-13,Zion Williamson
2021-04-20,20-288,NOP,HOME,BRK,L (-5),1,34:40,14,19,.737,0,0,,5,6,.833,3,4,7,4,1,0,4,3,33,26.8,-1,Zion Williamson
2021-04-22,20-290,NOP,AWAY,ORL,W (+35),1,22:42,9,12,.750,0,0,,5,5,1.000,3,4,7,2,0,0,1,1,23,21.5,+20,Zion Williamson
2021-04-24,20-292,NOP,HOME,SAS,L (-2),1,38:00,13,23,.565,0,0,,7,13,.538,5,9,14,2,0,0,2,3,33,24.1,-2,Zion Williamson
2021-04-26,20-294,NOP,HOME,LAC,W (+17),1,30:16,8,11,.727,1,1,1.000,6,11,.545,1,0,1,5,0,0,3,3,23,16.5,+11,Zion Williamson
2021-04-28,20-296,NOP,AWAY,DEN,L (-2),1,30:55,8,17,.471,0,0,,5,7,.714,1,1,2,0,2,0,3,3,21,10.3,+6,Zion Williamson
2021-04-29,20-297,NOP,AWAY,OKC,W (+14),1,34:13,12,24,.500,0,1,.000,3,4,.750,6,2,8,6,1,0,0,0,27,24.6,+19,Zion Williamson
2021-05-01,20-299,NOP,AWAY,MIN,W (+4),1,41:54,14,17,.824,0,0,,9,15,.600,3,6,9,8,1,1,7,1,37,32.1,+14,Zion Williamson
2021-05-03,20-301,NOP,HOME,GSW,L (-15),1,36:52,12,24,.500,0,2,.000,8,11,.727,4,4,8,1,0,2,4,0,32,20.9,-1,Zion Williamson
2021-05-04,20-302,NOP,HOME,GSW,W (+5),1,37:17,8,17,.471,0,0,,7,8,.875,6,6,12,7,4,0,6,1,23,22.4,+15,Zion Williamson
2020-01-22,19-200,NOP,HOME,SAS,L (-4),1,18:18,8,11,.727,4,4,1.000,2,4,.500,2,5,7,3,0,0,5,1,22,16.3,+3,Zion Williamson
2020-01-24,19-202,NOP,HOME,DEN,L (-7),1,20:57,7,9,.778,0,1,.000,1,4,.250,1,5,6,0,1,1,1,1,15,12.8,+16,Zion Williamson
2020-01-26,19-204,NOP,HOME,BOS,W (+15),1,27:15,9,16,.563,0,1,.000,3,8,.375,7,4,11,2,1,0,4,4,21,14.3,+2,Zion Williamson
2020-01-28,19-206,NOP,AWAY,CLE,W (+14),1,29:45,7,13,.538,0,0,,0,1,.000,2,7,9,1,0,0,0,1,14,11.1,+5,Zion Williamson
2020-01-31,19-209,NOP,HOME,MEM,W (+28),1,28:43,9,15,.600,0,0,,6,8,.750,4,2,6,3,0,0,1,2,24,20.0,+25,Zion Williamson
2020-02-02,19-211,NOP,AWAY,HOU,L (-8),1,32:59,8,14,.571,0,0,,5,7,.714,5,5,10,1,1,1,3,2,21,17.2,+3,Zion Williamson
2020-02-04,19-213,NOP,HOME,MIL,L (-12),1,31:47,5,19,.263,0,3,.000,10,14,.714,4,3,7,5,1,0,4,3,20,10.1,-11,Zion Williamson
2020-02-06,19-215,NOP,AWAY,CHI,W (+6),1,25:13,9,11,.818,0,0,,3,5,.600,1,3,4,1,2,1,5,0,21,16.1,+11,Zion Williamson
2020-02-11,19-220,NOP,HOME,POR,W (+21),1,27:52,10,17,.588,0,1,.000,11,14,.786,6,3,9,5,1,0,2,1,31,29.1,+25,Zion Williamson
2020-02-13,19-222,NOP,HOME,OKC,L (-5),1,31:26,11,19,.579,0,1,.000,10,13,.769,3,3,6,1,0,1,3,2,32,22.5,-5,Zion Williamson
2020-02-21,19-230,NOP,AWAY,POR,W (+13),1,29:17,10,17,.588,0,0,,5,10,.500,1,3,4,3,1,0,0,1,25,19.4,0,Zion Williamson
2020-02-23,19-232,NOP,AWAY,GSW,W (+14),1,33:08,13,20,.650,1,1,1.000,1,6,.167,6,1,7,2,0,1,1,1,28,22.4,+20,Zion Williamson
2020-02-25,19-234,NOP,AWAY,LAL,L (-9),1,32:52,8,18,.444,0,0,,13,19,.684,2,4,6,3,1,0,3,2,29,19.1,-7,Zion Williamson
2020-02-28,19-237,NOP,HOME,CLE,W (+12),1,30:27,11,16,.688,0,0,,2,2,1.000,1,2,3,2,2,0,4,2,24,17.1,+21,Zion Williamson
2020-03-01,19-239,NOP,HOME,LAL,L (-8),1,33:14,12,16,.750,0,0,,11,13,.846,2,5,7,0,0,0,6,2,35,23.9,-10,Zion Williamson
2020-03-03,19-241,NOP,HOME,MIN,L (-5),1,32:38,10,19,.526,0,0,,5,9,.556,3,5,8,3,4,1,1,4,25,21.9,0,Zion Williamson
2020-03-04,19-242,NOP,AWAY,DAL,L (-4),1,34:56,9,18,.500,0,0,,3,5,.600,2,4,6,3,0,0,2,2,21,13.1,+1,Zion Williamson
2020-03-06,19-244,NOP,HOME,MIA,W (+6),1,32:04,7,9,.778,0,0,,3,4,.750,2,4,6,2,1,2,3,1,17,16.1,+1,Zion Williamson
2020-03-08,19-246,NOP,AWAY,MIN,W (+13),1,31:42,9,15,.600,1,1,1.000,4,6,.667,1,6,7,1,0,1,3,0,23,16.2,+20,Zion Williamson
2020-07-30,20-024,NOP,HOME,UTA,L (-2),1,15:10,6,8,.750,0,0,,1,1,1.000,0,0,0,1,0,0,2,3,13,7.3,-16,Zion Williamson
2020-08-01,20-026,NOP,AWAY,LAC,L (-23),1,14:11,3,7,.429,0,0,,1,2,.500,1,4,5,0,0,0,3,2,7,1.0,-17,Zion Williamson
2020-08-03,20-028,NOP,HOME,MEM,W (+10),1,25:07,9,21,.429,0,1,.000,5,10,.500,3,4,7,5,0,0,2,2,23,13.9,+8,Zion Williamson
2020-08-06,20-031,NOP,AWAY,SAC,L (-15),1,21:56,10,12,.833,0,0,,4,7,.571,0,2,2,2,0,0,0,0,24,20.4,-12,Zion Williamson
2020-08-09,20-034,NOP,HOME,SAS,L (-9),1,27:11,10,20,.500,0,0,,5,6,.833,5,2,7,1,0,0,1,3,25,17.2,-21,Zion Williamson
2022-10-19,22-105,NOP,AWAY,BRK,W (+22),1,30:03,11,22,.500,0,0,,3,4,.750,3,6,9,3,4,0,2,3,25,20.4,+13,Zion Williamson
2022-10-21,22-107,NOP,AWAY,CHO,W (+12),1,30:43,7,19,.368,0,0,,2,4,.500,2,3,5,3,1,0,3,0,16,7.1,+13,Zion Williamson
2022-10-23,22-109,NOP,HOME,UTA,L (-1),1,29:53,10,16,.625,0,0,,5,6,.833,2,4,6,1,1,2,4,3,25,17.9,-7,Zion Williamson
2022-10-30,22-116,NOP,AWAY,LAC,W (+21),1,30:32,9,17,.529,0,0,,3,4,.750,3,9,12,7,1,0,1,1,21,21.6,+19,Zion Williamson
2022-11-02,22-119,NOP,AWAY,LAL,L (-3),1,36:36,11,21,.524,0,1,.000,5,8,.625,2,3,5,7,0,0,3,5,27,17.7,-13,Zion Williamson
2022-11-04,22-121,NOP,HOME,GSW,W (+9),1,27:55,7,11,.636,0,0,,2,4,.500,0,3,3,1,1,0,2,2,16,10.1,+9,Zion Williamson
2022-11-05,22-122,NOP,AWAY,ATL,L (-3),1,37:16,11,20,.550,0,1,.000,7,10,.700,2,6,8,4,0,0,7,2,29,16.4,-4,Zion Williamson
2022-11-07,22-124,NOP,AWAY,IND,L (-7),1,33:59,10,15,.667,2,3,.667,4,6,.667,3,4,7,7,2,1,1,4,26,27.0,-9,Zion Williamson
2022-11-09,22-126,NOP,AWAY,CHI,W (+4),1,30:50,6,11,.545,0,0,,7,8,.875,4,1,5,1,0,0,1,3,19,14.9,+3,Zion Williamson
2022-11-10,22-127,NOP,HOME,POR,L (-11),1,31:40,9,14,.643,1,1,1.000,10,15,.667,1,5,6,3,1,0,3,4,29,21.5,-12,Zion Williamson
2022-11-12,22-129,NOP,HOME,HOU,W (+13),1,35:02,8,9,.889,0,0,,10,12,.833,1,3,4,6,1,0,3,3,26,24.7,+21,Zion Williamson
2022-11-21,22-138,NOP,HOME,GSW,W (+45),1,23:06,3,7,.429,0,0,,3,4,.750,0,2,2,4,0,0,2,1,9,5.9,+28,Zion Williamson
2022-11-23,22-140,NOP,AWAY,SAS,W (+19),1,26:39,14,18,.778,0,2,.000,4,8,.500,4,7,11,1,2,1,1,1,32,30.3,+20,Zion Williamson
2022-11-25,22-142,NOP,AWAY,MEM,L (-21),1,30:00,6,12,.500,0,0,,2,2,1.000,1,4,5,4,1,0,1,3,14,11.5,-32,Zion Williamson
2022-11-28,22-145,NOP,HOME,OKC,W (+4),1,35:19,11,18,.611,0,1,.000,1,1,1.000,2,6,8,8,1,3,4,3,23,21.5,+19,Zion Williamson
2022-11-30,22-147,NOP,HOME,TOR,W (+18),1,37:26,12,15,.800,0,0,,9,12,.750,3,7,10,5,4,2,4,2,33,34.4,+19,Zion Williamson
2022-12-02,22-149,NOP,AWAY,SAS,W (+18),1,33:33,9,14,.643,0,2,.000,12,13,.923,4,11,15,8,2,1,3,1,30,34.4,+28,Zion Williamson
2022-12-04,22-151,NOP,HOME,DEN,W (+15),1,35:55,9,17,.529,0,0,,7,11,.636,1,5,6,4,1,1,4,0,25,17.8,+11,Zion Williamson
2022-12-07,22-154,NOP,HOME,DET,W (+6),1,32:58,11,16,.688,0,0,,7,11,.636,2,8,10,5,1,1,4,1,29,25.2,+1,Zion Williamson
2022-12-09,22-156,NOP,HOME,PHO,W (+11),1,36:44,13,17,.765,0,0,,9,12,.750,1,6,7,4,1,0,2,0,35,31.4,+30,Zion Williamson
2022-12-11,22-158,NOP,HOME,PHO,W (+5),1,42:11,14,21,.667,2,3,.667,5,7,.714,1,7,8,3,1,0,5,3,35,24.8,+16,Zion Williamson
2022-12-13,22-160,NOP,AWAY,UTA,L (-21),1,25:41,10,16,.625,0,2,.000,6,10,.600,3,6,9,5,2,0,4,3,26,21.4,-15,Zion Williamson
2022-12-15,22-162,NOP,AWAY,UTA,L (-3),1,41:33,12,24,.500,1,1,1.000,6,8,.750,5,3,8,8,0,2,3,2,31,25.8,+2,Zion Williamson
2022-12-17,22-164,NOP,AWAY,PHO,L (-4),1,39:04,12,15,.800,0,1,.000,6,7,.857,0,3,3,9,0,1,6,4,30,24.2,+2,Zion Williamson
2022-12-19,22-166,NOP,HOME,MIL,L (-9),1,40:08,7,16,.438,0,0,,4,8,.500,3,4,7,7,3,0,5,1,18,13.8,-2,Zion Williamson
2022-12-28,22-175,NOP,HOME,MIN,W (+1),1,33:57,14,21,.667,1,1,1.000,14,19,.737,0,3,3,5,1,1,4,3,43,32.8,+3,Zion Williamson
2022-12-30,22-177,NOP,HOME,PHI,W (+11),1,30:58,13,19,.684,0,0,,10,16,.625,2,3,5,2,0,0,3,3,36,25.0,-4,Zion Williamson
2022-12-31,22-178,NOP,AWAY,MEM,L (-15),1,28:17,6,16,.375,0,0,,8,10,.800,3,6,9,1,0,0,9,3,20,4.8,-16,Zion Williamson
2023-01-02,22-180,NOP,AWAY,PHI,L (-9),1,28:10,10,12,.833,0,0,,6,8,.750,0,6,6,7,0,0,5,1,26,22.1,+6,Zion Williamson
