DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-11-28,29-321,TOR,HOME,CLE,W (+12),0,21:45,1,4,.250,0,1,.000,3,4,.750,0,2,2,0,0,0,0,2,5,2.0,0,Chris Boucher
2022-11-30,29-323,TOR,AWAY,NOP,L (-18),0,26:04,2,7,.286,0,3,.000,2,4,.500,0,2,2,0,1,1,0,4,6,1.8,-11,Chris Boucher
2022-12-02,29-325,TOR,AWAY,BRK,L (-9),0,19:22,2,7,.286,1,2,.500,0,0,,1,3,4,2,0,1,0,1,5,4.2,+12,Chris Boucher
2022-12-03,29-326,TOR,HOME,ORL,W (+13),0,17:50,2,5,.400,1,3,.333,1,2,.500,1,3,4,2,1,1,1,1,6,6.2,-13,Chris Boucher
2022-12-05,29-328,TOR,HOME,BOS,L (-6),0,16:12,3,6,.500,0,2,.000,2,2,1.000,3,6,9,0,0,0,0,2,8,8.1,-2,Chris Boucher
2022-12-07,29-330,TOR,HOME,LAL,W (+13),0,24:49,7,11,.636,2,5,.400,0,0,,3,4,7,0,0,0,0,2,16,13.6,+5,Chris Boucher
2022-12-09,29-332,TOR,AWAY,ORL,L (-4),0,22:10,3,10,.300,1,3,.333,3,4,.750,1,2,3,0,0,2,0,3,10,5.3,+9,Chris Boucher
2022-12-11,29-334,TOR,AWAY,ORL,L (-12),0,27:44,3,8,.375,0,1,.000,6,6,1.000,3,2,5,0,1,2,0,3,12,11.5,-8,Chris Boucher
2022-12-14,29-337,TOR,HOME,SAC,L (-1),0,17:26,2,5,.400,0,2,.000,2,2,1.000,0,4,4,0,1,1,0,1,6,5.8,+7,Chris Boucher
2022-12-16,29-339,TOR,HOME,BRK,L (-3),0,16:03,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,1,0,0,3,5,4.0,-5,Chris Boucher
2022-12-18,29-341,TOR,HOME,GSW,L (-16),0,24:43,4,10,.400,0,2,.000,3,4,.750,7,7,14,0,0,0,1,4,11,9.6,-5,Chris Boucher
2022-12-19,29-342,TOR,AWAY,PHI,L (-3),0,30:22,4,6,.667,1,3,.333,4,4,1.000,3,7,10,2,2,0,1,2,13,16.2,+3,Chris Boucher
2022-12-21,29-344,TOR,AWAY,NYK,W (+7),0,12:45,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,1,2,2,-1.3,+11,Chris Boucher
2022-12-27,29-350,TOR,HOME,LAC,L (-11),0,9:29,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-6,Chris Boucher
2022-12-29,29-352,TOR,HOME,MEM,L (-13),0,22:05,5,7,.714,1,2,.500,2,3,.667,3,4,7,0,0,1,0,0,13,13.7,+10,Chris Boucher
2022-12-30,29-353,TOR,HOME,PHO,W (+9),0,20:14,3,5,.600,1,3,.333,0,0,,0,2,2,0,1,0,0,2,7,5.5,-20,Chris Boucher
2023-01-02,29-356,TOR,AWAY,IND,L (-8),0,4:20,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,Chris Boucher
2023-01-04,29-358,TOR,HOME,MIL,L (-3),0,22:10,2,8,.250,0,3,.000,1,2,.500,3,3,6,0,1,2,0,3,5,4.0,-11,Chris Boucher
2023-01-06,29-360,TOR,HOME,NYK,L (-4),0,15:30,3,5,.600,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,0,9,8.0,-11,Chris Boucher
2023-01-08,29-362,TOR,HOME,POR,W (+12),0,9:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,1,3,2.3,+1,Chris Boucher
2023-01-10,29-364,TOR,HOME,CHO,W (+12),0,14:43,5,6,.833,1,2,.500,1,1,1.000,2,5,7,2,1,0,0,0,12,15.1,+9,Chris Boucher
2023-01-12,30-001,TOR,HOME,CHO,W (+10),0,10:10,2,3,.667,0,0,,1,3,.333,1,0,1,0,0,0,0,2,5,2.8,+4,Chris Boucher
2023-01-14,30-003,TOR,HOME,ATL,L (-11),0,18:00,5,8,.625,2,3,.667,1,1,1.000,2,3,5,0,2,0,0,0,13,13.7,+5,Chris Boucher
2023-01-16,30-005,TOR,AWAY,NYK,W (+2),0,17:39,2,5,.400,1,3,.333,3,4,.750,2,1,3,1,1,2,0,0,8,9.7,-8,Chris Boucher
2023-01-17,30-006,TOR,AWAY,MIL,L (-8),0,14:15,0,2,.000,0,0,,0,0,,3,2,5,1,0,1,0,3,0,1.5,+4,Chris Boucher
2023-01-21,30-010,TOR,HOME,BOS,L (-2),0,19:22,3,7,.429,0,1,.000,0,0,,2,3,5,0,0,1,0,2,6,4.5,-18,Chris Boucher
2023-01-22,30-011,TOR,HOME,NYK,W (+9),0,23:17,4,6,.667,1,2,.500,5,6,.833,5,2,7,0,3,0,0,0,14,18.1,+14,Chris Boucher
2023-01-25,30-014,TOR,AWAY,SAC,W (+18),0,22:05,7,11,.636,2,4,.500,0,0,,2,4,6,0,1,3,0,2,16,16.0,-3,Chris Boucher
2023-01-27,30-016,TOR,AWAY,GSW,L (-12),0,19:22,2,9,.222,1,3,.333,2,5,.400,5,4,9,0,1,1,1,0,7,5.7,-16,Chris Boucher
2023-01-28,30-017,TOR,AWAY,POR,W (+18),0,17:11,4,7,.571,1,3,.333,1,2,.500,2,3,5,1,0,0,0,1,10,8.9,-6,Chris Boucher
2023-01-30,30-019,TOR,AWAY,PHO,L (-8),0,24:28,1,3,.333,1,1,1.000,2,2,1.000,3,8,11,1,0,1,0,2,5,8.4,-7,Chris Boucher
2023-02-01,30-021,TOR,AWAY,UTA,L (-3),0,20:14,7,9,.778,1,2,.500,1,3,.333,2,3,5,0,0,0,0,2,16,13.2,-3,Chris Boucher
2023-02-03,30-023,TOR,AWAY,HOU,W (+6),0,22:35,5,11,.455,1,4,.250,0,0,,3,5,8,0,1,3,1,2,11,10.2,+12,Chris Boucher
2023-02-05,30-025,TOR,AWAY,MEM,W (+3),0,27:13,7,10,.700,3,4,.750,0,0,,3,7,10,1,0,0,1,3,17,15.5,+12,Chris Boucher
2023-02-08,30-028,TOR,HOME,SAS,W (+14),0,29:38,6,10,.600,2,4,.500,4,5,.800,4,7,11,1,3,3,1,1,18,22.3,+8,Chris Boucher
2023-02-10,30-030,TOR,HOME,UTA,L (-6),0,22:02,2,6,.333,0,1,.000,3,4,.750,1,5,6,0,0,2,0,3,7,5.6,+5,Chris Boucher
2023-02-12,30-032,TOR,HOME,DET,W (+1),0,17:36,3,6,.500,0,2,.000,1,1,1.000,3,2,5,0,1,2,1,3,7,6.9,-9,Chris Boucher
2023-02-14,30-034,TOR,HOME,ORL,W (+10),0,23:34,6,8,.750,0,2,.000,1,1,1.000,2,2,4,0,0,1,1,1,13,11.1,-1,Chris Boucher
2023-02-23,30-043,TOR,HOME,NOP,W (+5),0,22:33,4,8,.500,1,3,.333,0,0,,2,6,8,1,0,1,0,0,9,9.6,+1,Chris Boucher
2023-02-25,30-045,TOR,AWAY,DET,W (+4),0,20:22,2,4,.500,1,3,.333,1,2,.500,0,6,6,0,0,1,1,4,6,3.5,+8,Chris Boucher
2023-02-26,30-046,TOR,AWAY,CLE,L (-25),0,18:27,2,6,.333,0,2,.000,2,2,1.000,5,1,6,0,0,1,2,2,6,4.3,-12,Chris Boucher
2023-02-28,30-048,TOR,HOME,CHI,W (+6),0,13:46,3,5,.600,3,5,.600,0,0,,1,0,1,1,1,0,2,2,9,6.3,0,Chris Boucher
2023-03-02,30-050,TOR,AWAY,WAS,L (-11),0,13:27,4,6,.667,2,2,1.000,2,2,1.000,1,2,3,1,0,2,0,1,12,12.4,-16,Chris Boucher
2023-03-04,30-052,TOR,AWAY,WAS,W (+7),0,15:32,4,5,.800,1,2,.500,0,1,.000,2,2,4,0,1,0,0,2,9,8.9,+11,Chris Boucher
2023-03-06,30-054,TOR,AWAY,DEN,L (-5),0,14:56,2,6,.333,0,2,.000,0,0,,1,5,6,0,1,1,0,1,4,4.1,-1,Chris Boucher
2023-03-08,30-056,TOR,AWAY,LAC,L (-8),0,15:02,5,8,.625,2,4,.500,2,2,1.000,2,4,6,0,1,0,0,2,14,13.2,-1,Chris Boucher
2023-03-10,30-058,TOR,AWAY,LAL,L (-10),0,10:35,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,1,1,0,2,1.0,-17,Chris Boucher
2023-03-14,30-062,TOR,HOME,DEN,W (+15),0,11:29,3,4,.750,0,1,.000,0,0,,1,3,4,0,0,0,0,1,6,5.6,-2,Chris Boucher
2023-03-16,30-064,TOR,HOME,OKC,W (+17),0,15:59,3,6,.500,0,1,.000,0,0,,2,5,7,0,0,1,3,5,6,1.6,-5,Chris Boucher
2023-03-18,30-066,TOR,HOME,MIN,W (+15),0,19:10,1,2,.500,1,2,.500,2,2,1.000,0,4,4,1,2,2,0,1,5,8.9,+9,Chris Boucher
2023-03-19,30-067,TOR,AWAY,MIL,L (-7),0,16:14,2,4,.500,0,1,.000,1,1,1.000,3,0,3,0,0,0,0,1,5,4.7,-3,Chris Boucher
2023-03-22,30-070,TOR,HOME,IND,L (-4),0,27:41,4,10,.400,1,3,.333,2,2,1.000,2,4,6,0,1,3,0,2,11,10.5,0,Chris Boucher
2023-03-24,30-072,TOR,HOME,DET,W (+21),0,29:04,7,14,.500,2,5,.400,3,3,1.000,6,7,13,1,1,2,1,3,19,19.2,+4,Chris Boucher
2023-03-26,30-074,TOR,HOME,WAS,W (+10),0,22:12,3,5,.600,0,1,.000,0,0,,3,4,7,0,0,0,1,3,6,4.8,+10,Chris Boucher
2023-03-28,30-076,TOR,HOME,MIA,W (+14),0,27:30,4,12,.333,0,3,.000,0,1,.000,2,3,5,0,0,2,1,2,8,2.7,+3,Chris Boucher
2023-03-31,30-079,TOR,AWAY,PHI,L (-7),0,18:27,3,5,.600,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,9,6.6,,Chris Boucher
2023-04-02,30-081,TOR,AWAY,CHO,W (+20),0,16:17,3,9,.333,0,3,.000,1,1,1.000,1,4,5,0,0,0,0,0,7,3.8,+2,Chris Boucher
2023-04-04,30-083,TOR,AWAY,CHO,W (+20),0,26:40,6,8,.750,3,4,.750,6,7,.857,0,2,2,0,0,0,0,2,21,17.2,+20,Chris Boucher
2023-04-05,30-084,TOR,AWAY,BOS,L (-4),0,10:52,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,0,1,2,0.1,-13,Chris Boucher
2023-04-07,30-086,TOR,AWAY,BOS,L (-19),0,15:43,2,7,.286,1,2,.500,0,0,,3,1,4,0,0,1,1,0,5,3.0,-13,Chris Boucher
2023-04-09,30-088,TOR,HOME,MIL,W (+16),0,19:38,4,5,.800,0,0,,2,2,1.000,1,4,5,1,2,1,2,3,10,10.2,+9,Chris Boucher
2020-12-23,27-347,TOR,HOME,NOP,L (-14),0,14:47,6,8,.750,0,1,.000,0,0,,2,3,5,0,0,2,2,2,12,9.7,+2,Chris Boucher
2020-12-26,27-350,TOR,AWAY,SAS,L (-5),0,28:15,9,13,.692,3,4,.750,1,2,.500,4,6,10,1,0,7,0,4,22,24.7,-9,Chris Boucher
2020-12-29,27-353,TOR,AWAY,PHI,L (-7),0,4:35,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,+3,Chris Boucher
2020-12-31,27-355,TOR,HOME,NYK,W (+17),0,24:23,3,9,.333,1,4,.250,2,5,.400,2,7,9,2,0,1,2,4,9,4.7,+11,Chris Boucher
2021-01-02,27-357,TOR,AWAY,NOP,L (-4),0,28:33,7,13,.538,1,4,.250,9,9,1.000,2,3,5,1,2,1,0,5,24,21.4,+11,Chris Boucher
2021-01-04,27-359,TOR,HOME,BOS,L (-12),0,20:59,2,6,.333,1,4,.250,4,6,.667,1,5,6,1,2,2,1,1,9,9.7,-4,Chris Boucher
2021-01-06,27-361,TOR,AWAY,PHO,L (-8),0,15:12,3,4,.750,2,3,.667,1,1,1.000,0,2,2,1,0,1,1,1,9,8.0,-6,Chris Boucher
2021-01-08,27-363,TOR,AWAY,SAC,W (+21),0,29:12,9,12,.750,2,4,.500,3,5,.600,4,6,10,2,1,3,0,2,23,25.7,+14,Chris Boucher
2021-01-10,27-365,TOR,AWAY,GSW,L (-1),0,23:49,6,10,.600,2,3,.667,1,1,1.000,3,3,6,0,1,6,0,6,15,16.2,+5,Chris Boucher
2021-01-11,28-000,TOR,AWAY,POR,L (-1),0,32:12,7,12,.583,5,8,.625,1,1,1.000,1,7,8,1,0,3,0,1,20,19.6,+1,Chris Boucher
2021-01-14,28-003,TOR,HOME,CHO,W (+3),0,29:31,8,12,.667,2,4,.500,7,8,.875,4,6,10,2,1,2,1,2,25,26.0,+1,Chris Boucher
2021-01-16,28-005,TOR,HOME,CHO,W (+3),0,30:49,5,7,.714,2,4,.500,8,10,.800,2,7,9,1,0,2,0,5,20,19.9,+15,Chris Boucher
2021-01-18,28-007,TOR,HOME,DAL,W (+23),0,27:40,8,12,.667,2,5,.400,3,3,1.000,4,6,10,2,1,3,1,4,21,22.3,+19,Chris Boucher
2021-01-20,28-009,TOR,HOME,MIA,L (-9),0,22:44,3,7,.429,2,3,.667,0,0,,0,1,1,2,1,0,1,2,8,5.2,-17,Chris Boucher
2021-01-22,28-011,TOR,HOME,MIA,W (+20),0,19:30,2,5,.400,1,1,1.000,0,0,,0,5,5,0,0,1,2,1,5,2.1,+9,Chris Boucher
2021-01-24,28-013,TOR,AWAY,IND,W (+5),0,21:24,5,12,.417,2,5,.400,0,0,,4,3,7,1,1,2,1,1,12,11.0,-6,Chris Boucher
2021-01-25,28-014,TOR,AWAY,IND,L (-15),0,29:44,3,12,.250,1,6,.167,2,4,.500,3,6,9,2,1,2,2,3,9,5.5,-15,Chris Boucher
2021-01-27,28-016,TOR,HOME,MIL,L (-7),0,13:12,3,9,.333,2,5,.400,2,2,1.000,1,2,3,1,0,2,0,1,10,7.9,+8,Chris Boucher
2021-01-29,28-018,TOR,HOME,SAC,L (-2),0,13:43,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,4,4,1.0,-8,Chris Boucher
2021-01-31,28-020,TOR,HOME,ORL,W (+13),0,18:20,3,8,.375,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,0,9,5.8,-8,Chris Boucher
2021-02-02,28-022,TOR,AWAY,ORL,W (+15),0,18:43,2,3,.667,1,1,1.000,2,2,1.000,2,3,5,2,0,1,0,2,7,9.3,-1,Chris Boucher
2021-02-05,28-025,TOR,AWAY,BRK,W (+6),0,26:40,8,14,.571,1,2,.500,0,1,.000,1,8,9,0,0,2,0,3,17,13.3,+15,Chris Boucher
2021-02-06,28-026,TOR,AWAY,ATL,L (-11),0,32:40,10,13,.769,2,4,.500,7,13,.538,7,3,10,1,0,2,1,4,29,26.8,-1,Chris Boucher
2021-02-08,28-028,TOR,AWAY,MEM,W (+15),0,29:02,4,11,.364,2,6,.333,2,2,1.000,1,9,10,2,1,1,1,4,12,9.8,+20,Chris Boucher
2021-02-10,28-030,TOR,AWAY,WAS,W (+22),0,24:30,5,10,.500,1,2,.500,6,7,.857,3,13,16,1,0,2,1,2,17,17.9,+16,Chris Boucher
2021-02-11,28-031,TOR,AWAY,BOS,L (-14),0,25:08,4,8,.500,2,4,.500,2,4,.500,0,6,6,1,1,5,1,5,12,11.2,-7,Chris Boucher
2021-02-14,28-034,TOR,HOME,MIN,L (-4),0,18:18,2,6,.333,0,2,.000,2,2,1.000,3,1,4,1,0,1,0,3,6,5.2,-8,Chris Boucher
2021-02-16,28-036,TOR,AWAY,MIL,W (+11),0,30:03,4,8,.500,4,7,.571,2,2,1.000,0,6,6,1,0,5,1,1,14,14.6,+13,Chris Boucher
2021-02-18,28-038,TOR,AWAY,MIL,W (+14),0,22:21,4,7,.571,0,2,.000,0,0,,1,6,7,1,2,0,1,2,8,8.1,+4,Chris Boucher
2021-02-19,28-039,TOR,AWAY,MIN,W (+5),1,21:39,3,9,.333,1,3,.333,2,2,1.000,3,0,3,2,1,0,0,4,9,6.8,+7,Chris Boucher
2021-02-21,28-041,TOR,HOME,PHI,W (+7),0,25:20,6,8,.750,5,6,.833,0,0,,1,4,5,1,0,3,1,3,17,16.3,+32,Chris Boucher
2021-02-23,28-043,TOR,HOME,PHI,L (-7),0,22:33,4,6,.667,2,3,.667,0,0,,2,1,3,0,1,1,1,4,10,8.2,-4,Chris Boucher
2021-02-24,28-044,TOR,AWAY,MIA,L (-8),0,18:22,4,6,.667,2,3,.667,1,1,1.000,0,6,6,0,2,1,0,1,11,12.5,+10,Chris Boucher
2021-02-26,28-046,TOR,HOME,HOU,W (+11),1,27:42,2,8,.250,0,4,.000,3,4,.750,3,5,8,2,0,3,0,3,7,7.7,+3,Chris Boucher
2021-03-03,28-051,TOR,HOME,DET,L (-24),0,24:40,5,11,.455,1,5,.200,7,9,.778,1,7,8,1,1,2,3,0,18,14.4,-24,Chris Boucher
2021-03-04,28-052,TOR,AWAY,BOS,L (-7),0,34:32,11,15,.733,5,9,.556,3,4,.750,1,4,5,0,0,0,1,6,30,22.0,+2,Chris Boucher
2021-03-11,28-059,TOR,HOME,ATL,L (-1),0,30:25,10,15,.667,2,4,.500,7,8,.875,4,5,9,1,2,2,1,5,29,27.5,+5,Chris Boucher
2021-03-13,28-061,TOR,AWAY,CHO,L (-10),0,32:03,4,10,.400,0,2,.000,8,9,.889,1,5,6,2,0,3,1,1,16,14.5,-4,Chris Boucher
2021-03-14,28-062,TOR,AWAY,CHI,L (-23),0,26:23,7,12,.583,1,5,.200,2,4,.500,0,4,4,0,1,1,1,5,17,10.5,-14,Chris Boucher
2021-03-17,28-065,TOR,AWAY,DET,L (-4),1,29:06,10,16,.625,1,3,.333,0,1,.000,3,2,5,3,0,4,0,3,21,19.8,-11,Chris Boucher
2021-03-19,28-067,TOR,HOME,UTA,L (-3),0,20:22,6,10,.600,3,4,.750,1,2,.500,0,2,2,0,0,2,1,2,16,11.2,-10,Chris Boucher
2021-03-21,28-069,TOR,AWAY,CLE,L (-11),0,13:00,1,4,.250,0,2,.000,0,0,,2,3,5,1,0,0,0,2,2,1.8,-5,Chris Boucher
2021-03-22,28-070,TOR,AWAY,HOU,L (-18),0,22:22,1,7,.143,0,4,.000,2,3,.667,2,8,10,0,0,2,1,3,4,2.1,-7,Chris Boucher
2021-03-24,28-072,TOR,HOME,DEN,W (+24),0,16:34,2,5,.400,0,1,.000,3,3,1.000,3,3,6,0,0,1,0,2,7,7.2,+17,Chris Boucher
2021-03-26,28-074,TOR,HOME,PHO,L (-4),0,11:32,2,6,.333,0,3,.000,1,1,1.000,0,3,3,0,0,3,0,0,5,4.6,-3,Chris Boucher
2021-03-28,28-076,TOR,HOME,POR,L (-5),0,23:37,6,8,.750,2,4,.500,4,5,.800,4,7,11,0,0,1,1,4,18,17.4,+3,Chris Boucher
2021-03-29,28-077,TOR,AWAY,DET,L (-14),0,15:40,1,4,.250,0,2,.000,2,2,1.000,2,1,3,1,0,3,1,1,4,4.7,-15,Chris Boucher
2021-03-31,28-079,TOR,AWAY,OKC,L (-10),0,19:02,4,10,.400,2,6,.333,0,0,,1,3,4,3,0,2,1,2,10,7.9,-10,Chris Boucher
2021-04-02,28-081,TOR,HOME,GSW,W (+53),1,25:18,2,4,.500,1,2,.500,5,5,1.000,1,5,6,2,4,2,2,4,10,13.4,+29,Chris Boucher
2021-04-05,28-084,TOR,HOME,WAS,W (+2),1,20:14,3,12,.250,1,7,.143,1,2,.500,1,4,5,1,2,3,1,1,8,5.7,-14,Chris Boucher
2021-04-06,28-085,TOR,HOME,LAL,L (-9),1,32:32,7,16,.438,1,6,.167,4,5,.800,2,6,8,1,1,0,0,5,19,13.1,+3,Chris Boucher
