SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2012-13,27.0,OKC,NBA,SF,14.0,142.0,0.261,0.453,0.278,0.483,0.2,0.359,0.283,0.496,0.0,0.753,0.283,0.535,0.0,0.27,0.217,0.243,58.0,58.0,56.0,57.0,0.0,53.0,0.0,89.0,-9.8,-11.6,Ronnie Brewer
2013-14,28.0,TOT,NBA,SF,24.0,160.0,0.2,0.454,0.286,0.488,0.125,0.36,0.233,0.501,0.0,0.756,0.22,0.541,0.133,0.284,0.533,0.259,44.0,59.0,35.0,47.0,0.0,41.0,47.0,206.0,-8.0,-10.2,Ronnie Brewer
2013-14,28.0,HOU,NBA,SF,23.0,158.0,0.2,0.454,0.286,0.488,0.125,0.36,0.233,0.501,0.0,0.756,0.22,0.541,0.133,0.284,0.533,0.259,44.0,59.0,35.0,47.0,0.0,41.0,47.0,206.0,-8.0,-10.2,Ronnie Brewer
2013-14,28.0,CHI,NBA,SF,1.0,2.0,0.0,0.454,0.0,0.488,0.0,0.36,0.0,0.501,0.0,0.756,0.0,0.541,0.0,0.284,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ronnie Brewer
2004-05,24.0,SEA,NBA,C,82.0,1396.0,0.537,0.447,0.541,0.47,0.0,0.356,0.537,0.482,0.703,0.756,0.57,0.529,0.333,0.324,0.008,0.196,120.0,115.0,0.0,111.0,93.0,108.0,103.0,4.0,38.5,33.2,Nick Collison
2005-06,25.0,SEA,NBA,PF,66.0,1448.0,0.525,0.454,0.529,0.478,0.0,0.358,0.525,0.49,0.699,0.745,0.556,0.536,0.287,0.333,0.008,0.202,116.0,111.0,0.0,107.0,94.0,104.0,86.0,4.0,27.9,17.7,Nick Collison
2006-07,26.0,SEA,NBA,C,82.0,2378.0,0.5,0.458,0.502,0.485,0.0,0.358,0.5,0.496,0.774,0.752,0.546,0.541,0.313,0.327,0.003,0.213,109.0,103.0,0.0,101.0,103.0,101.0,96.0,1.0,4.6,6.4,Nick Collison
2007-08,27.0,SEA,NBA,PF,78.0,2223.0,0.502,0.457,0.504,0.484,0.0,0.362,0.502,0.497,0.737,0.755,0.537,0.54,0.261,0.306,0.003,0.222,110.0,104.0,0.0,101.0,98.0,99.0,85.0,1.0,6.3,-5.0,Nick Collison
2008-09,28.0,OKC,NBA,C,71.0,1831.0,0.568,0.459,0.57,0.485,0.0,0.367,0.568,0.5,0.721,0.771,0.599,0.544,0.318,0.306,0.005,0.224,124.0,118.0,0.0,114.0,93.0,110.0,104.0,2.0,58.2,52.9,Nick Collison
2009-10,29.0,OKC,NBA,C,75.0,1557.0,0.589,0.461,0.593,0.492,0.25,0.355,0.591,0.501,0.692,0.759,0.616,0.543,0.346,0.3,0.013,0.222,128.0,121.0,71.0,118.0,91.0,114.0,115.0,6.0,55.5,52.3,Nick Collison
2010-11,30.0,OKC,NBA,C,71.0,1524.0,0.566,0.459,0.566,0.487,0.0,0.358,0.566,0.498,0.753,0.763,0.6,0.541,0.302,0.3,0.0,0.222,123.0,116.0,0.0,114.0,99.0,111.0,101.0,0.0,32.8,32.2,Nick Collison
2011-12,31.0,OKC,NBA,PF,63.0,1307.0,0.597,0.448,0.6,0.477,0.0,0.349,0.597,0.487,0.71,0.752,0.622,0.527,0.308,0.276,0.005,0.226,133.0,126.0,0.0,123.0,94.0,118.0,112.0,2.0,44.1,43.3,Nick Collison
2012-13,32.0,OKC,NBA,C,81.0,1583.0,0.595,0.453,0.603,0.483,0.0,0.359,0.595,0.496,0.769,0.753,0.624,0.535,0.264,0.27,0.014,0.243,131.0,125.0,0.0,120.0,102.0,117.0,97.0,6.0,58.1,58.8,Nick Collison
2013-14,33.0,OKC,NBA,PF,81.0,1353.0,0.556,0.454,0.58,0.488,0.235,0.36,0.564,0.501,0.71,0.756,0.599,0.541,0.386,0.284,0.071,0.259,122.0,119.0,65.0,113.0,94.0,111.0,136.0,27.0,30.5,33.0,Nick Collison
2014-15,34.0,OKC,NBA,PF,66.0,1101.0,0.419,0.449,0.466,0.485,0.267,0.35,0.451,0.496,0.692,0.75,0.485,0.534,0.257,0.273,0.237,0.268,93.0,96.0,76.0,91.0,92.0,91.0,94.0,88.0,-22.9,-27.8,Nick Collison
2015-16,35.0,OKC,NBA,PF,59.0,699.0,0.459,0.452,0.467,0.491,0.0,0.354,0.459,0.502,0.697,0.757,0.498,0.541,0.303,0.276,0.018,0.285,101.0,95.0,0.0,91.0,92.0,92.0,110.0,6.0,-9.5,-10.7,Nick Collison
2016-17,36.0,OKC,NBA,PF,20.0,128.0,0.609,0.457,0.636,0.503,0.0,0.358,0.609,0.514,0.625,0.772,0.622,0.552,0.348,0.271,0.043,0.316,133.0,126.0,0.0,118.0,81.0,113.0,129.0,14.0,4.4,3.7,Nick Collison
2017-18,37.0,OKC,NBA,PF,15.0,75.0,0.684,0.46,0.684,0.51,0.0,0.362,0.684,0.521,0.385,0.767,0.627,0.556,0.684,0.252,0.0,0.337,149.0,134.0,0.0,131.0,50.0,113.0,272.0,0.0,6.2,3.5,Nick Collison
2007-08,19.0,SEA,NBA,SG,80.0,2768.0,0.43,0.457,0.455,0.484,0.288,0.362,0.451,0.497,0.873,0.755,0.519,0.54,0.328,0.306,0.15,0.222,94.0,94.0,80.0,91.0,116.0,96.0,107.0,68.0,-125.9,-64.9,Kevin Durant
2008-09,20.0,OKC,NBA,SF,74.0,2885.0,0.476,0.459,0.486,0.485,0.422,0.367,0.51,0.5,0.863,0.771,0.577,0.544,0.377,0.306,0.165,0.224,104.0,100.0,115.0,102.0,112.0,106.0,123.0,74.0,29.6,106.6,Kevin Durant
2009-10,21.0,OKC,NBA,SF,82.0,3239.0,0.476,0.461,0.506,0.492,0.365,0.355,0.514,0.501,0.9,0.759,0.607,0.543,0.504,0.3,0.21,0.222,103.0,103.0,103.0,103.0,119.0,112.0,168.0,95.0,45.6,259.4,Kevin Durant
2010-11,22.0,OKC,NBA,SF,78.0,3038.0,0.462,0.459,0.504,0.487,0.35,0.358,0.509,0.498,0.88,0.763,0.589,0.541,0.439,0.3,0.269,0.222,101.0,103.0,98.0,102.0,115.0,109.0,146.0,121.0,34.0,174.0,Kevin Durant
2011-12,23.0,OKC,NBA,SF,66.0,2546.0,0.496,0.448,0.535,0.477,0.387,0.349,0.547,0.487,0.86,0.752,0.61,0.527,0.386,0.276,0.265,0.226,111.0,112.0,111.0,112.0,114.0,116.0,140.0,117.0,155.0,250.3,Kevin Durant
2012-13,24.0,OKC,NBA,SF,81.0,3119.0,0.51,0.453,0.539,0.483,0.416,0.359,0.559,0.496,0.905,0.753,0.647,0.535,0.523,0.27,0.233,0.243,113.0,112.0,116.0,113.0,120.0,121.0,193.0,96.0,178.2,394.9,Kevin Durant
2013-14,25.0,OKC,NBA,SF,81.0,3122.0,0.503,0.454,0.549,0.488,0.391,0.36,0.56,0.501,0.873,0.756,0.635,0.541,0.477,0.284,0.291,0.259,111.0,113.0,109.0,112.0,116.0,117.0,168.0,112.0,198.4,383.9,Kevin Durant
2014-15,26.0,OKC,NBA,SF,27.0,913.0,0.51,0.449,0.565,0.485,0.403,0.35,0.578,0.496,0.854,0.75,0.633,0.534,0.366,0.273,0.34,0.268,114.0,116.0,115.0,117.0,114.0,118.0,134.0,127.0,76.9,106.7,Kevin Durant
2015-16,27.0,OKC,NBA,SF,72.0,2578.0,0.505,0.452,0.569,0.491,0.387,0.354,0.573,0.502,0.898,0.757,0.634,0.541,0.361,0.276,0.348,0.285,112.0,116.0,109.0,114.0,119.0,117.0,131.0,122.0,194.1,297.0,Kevin Durant
2016-17,28.0,GSW,NBA,PF,62.0,2070.0,0.537,0.457,0.608,0.503,0.375,0.358,0.594,0.514,0.875,0.772,0.651,0.552,0.374,0.271,0.304,0.316,117.0,121.0,105.0,116.0,113.0,118.0,138.0,96.0,164.9,234.9,Kevin Durant
2017-18,29.0,GSW,NBA,SF,68.0,2325.0,0.516,0.46,0.565,0.51,0.419,0.362,0.586,0.521,0.889,0.767,0.64,0.556,0.331,0.252,0.338,0.337,112.0,111.0,116.0,113.0,116.0,115.0,131.0,100.0,159.2,235.1,Kevin Durant
2018-19,30.0,GSW,NBA,SF,78.0,2702.0,0.521,0.461,0.587,0.52,0.353,0.355,0.571,0.524,0.885,0.766,0.631,0.56,0.366,0.259,0.281,0.359,113.0,113.0,99.0,109.0,116.0,113.0,141.0,78.0,129.1,229.9,Kevin Durant
2020-21,32.0,BRK,NBA,PF,35.0,1157.0,0.537,0.466,0.577,0.53,0.45,0.367,0.608,0.538,0.882,0.778,0.666,0.572,0.395,0.247,0.313,0.392,115.0,109.0,123.0,113.0,113.0,117.0,160.0,80.0,84.3,133.7,Kevin Durant
2021-22,33.0,BRK,NBA,PF,55.0,2047.0,0.518,0.461,0.568,0.533,0.383,0.354,0.57,0.532,0.91,0.775,0.634,0.566,0.367,0.248,0.269,0.399,112.0,107.0,108.0,107.0,117.0,112.0,148.0,67.0,85.3,177.1,Kevin Durant
2022-23,34.0,TOT,NBA,PF,47.0,1672.0,0.56,0.475,0.617,0.548,0.404,0.361,0.614,0.545,0.919,0.782,0.677,0.581,0.387,0.266,0.267,0.387,118.0,113.0,112.0,113.0,118.0,116.0,145.0,69.0,119.0,193.1,Kevin Durant
2022-23,34.0,BRK,NBA,PF,39.0,1403.0,0.559,0.475,0.622,0.548,0.376,0.361,0.607,0.545,0.934,0.782,0.673,0.581,0.39,0.266,0.257,0.387,118.0,114.0,104.0,111.0,119.0,116.0,146.0,66.0,90.6,158.4,Kevin Durant
2022-23,34.0,PHO,NBA,PF,8.0,269.0,0.57,0.475,0.586,0.548,0.537,0.361,0.656,0.545,0.833,0.782,0.697,0.581,0.375,0.266,0.32,0.387,120.0,107.0,149.0,120.0,107.0,120.0,141.0,83.0,28.4,34.6,Kevin Durant
2009-10,20.0,OKC,NBA,PF,73.0,1323.0,0.543,0.461,0.543,0.492,0.5,0.355,0.545,0.501,0.63,0.759,0.562,0.543,0.249,0.3,0.005,0.222,118.0,110.0,141.0,109.0,83.0,103.0,83.0,2.0,32.5,15.3,Serge Ibaka
2010-11,21.0,OKC,NBA,PF,82.0,2216.0,0.543,0.459,0.544,0.487,0.0,0.358,0.543,0.498,0.75,0.763,0.579,0.541,0.298,0.3,0.002,0.222,118.0,112.0,0.0,109.0,98.0,107.0,99.0,1.0,55.0,52.2,Serge Ibaka
2011-12,22.0,OKC,NBA,PF,66.0,1792.0,0.535,0.448,0.536,0.477,0.333,0.349,0.536,0.487,0.661,0.752,0.556,0.527,0.241,0.276,0.006,0.226,119.0,112.0,96.0,110.0,88.0,106.0,87.0,3.0,47.4,31.7,Serge Ibaka
2012-13,23.0,OKC,NBA,PF,80.0,2486.0,0.573,0.453,0.591,0.483,0.351,0.359,0.586,0.496,0.749,0.753,0.612,0.535,0.246,0.27,0.073,0.243,127.0,122.0,98.0,118.0,99.0,114.0,91.0,30.0,139.6,133.3,Serge Ibaka
2013-14,24.0,OKC,NBA,PF,81.0,2666.0,0.536,0.454,0.546,0.488,0.383,0.36,0.548,0.501,0.784,0.756,0.576,0.541,0.203,0.284,0.061,0.259,118.0,112.0,107.0,109.0,104.0,106.0,72.0,24.0,90.9,74.3,Serge Ibaka
2014-15,25.0,OKC,NBA,PF,64.0,2116.0,0.476,0.449,0.511,0.485,0.376,0.35,0.525,0.496,0.836,0.75,0.549,0.534,0.14,0.273,0.261,0.268,106.0,105.0,107.0,106.0,111.0,103.0,51.0,97.0,45.5,25.6,Serge Ibaka
2015-16,26.0,OKC,NBA,PF,78.0,2500.0,0.479,0.452,0.52,0.491,0.326,0.354,0.513,0.502,0.752,0.757,0.533,0.541,0.139,0.276,0.212,0.285,106.0,106.0,92.0,102.0,99.0,98.0,50.0,74.0,18.7,-15.3,Serge Ibaka
2016-17,27.0,TOT,NBA,PF,79.0,2422.0,0.48,0.457,0.522,0.503,0.391,0.358,0.543,0.514,0.856,0.772,0.566,0.552,0.127,0.271,0.323,0.316,105.0,104.0,109.0,106.0,111.0,102.0,47.0,102.0,57.1,27.4,Serge Ibaka
2016-17,27.0,ORL,NBA,PF,56.0,1710.0,0.488,0.457,0.532,0.503,0.388,0.358,0.547,0.514,0.846,0.772,0.569,0.552,0.129,0.271,0.304,0.316,107.0,106.0,108.0,106.0,110.0,103.0,48.0,96.0,46.7,25.2,Serge Ibaka
2016-17,27.0,TOR,NBA,PF,23.0,712.0,0.459,0.457,0.494,0.503,0.398,0.358,0.532,0.514,0.882,0.772,0.556,0.552,0.122,0.271,0.369,0.316,100.0,98.0,111.0,104.0,114.0,101.0,45.0,117.0,10.4,2.3,Serge Ibaka
2017-18,28.0,TOR,NBA,PF,76.0,2093.0,0.483,0.46,0.559,0.51,0.36,0.362,0.552,0.521,0.797,0.767,0.574,0.556,0.151,0.252,0.379,0.337,105.0,109.0,100.0,106.0,104.0,103.0,60.0,112.0,47.8,29.2,Serge Ibaka
2018-19,29.0,TOR,NBA,C,74.0,2010.0,0.529,0.461,0.586,0.52,0.29,0.355,0.557,0.524,0.763,0.766,0.582,0.56,0.202,0.259,0.193,0.359,115.0,113.0,82.0,106.0,100.0,104.0,78.0,54.0,57.6,43.3,Serge Ibaka
2019-20,30.0,TOR,NBA,C,55.0,1485.0,0.512,0.46,0.559,0.524,0.385,0.358,0.564,0.529,0.718,0.773,0.583,0.565,0.185,0.26,0.272,0.384,111.0,107.0,107.0,107.0,93.0,103.0,71.0,71.0,47.4,26.7,Serge Ibaka
2020-21,31.0,LAC,NBA,C,41.0,955.0,0.51,0.466,0.588,0.53,0.339,0.367,0.563,0.538,0.811,0.778,0.585,0.572,0.145,0.247,0.315,0.392,109.0,111.0,93.0,105.0,104.0,102.0,59.0,80.0,18.3,9.9,Serge Ibaka
2021-22,32.0,TOT,NBA,C,54.0,877.0,0.5,0.461,0.563,0.533,0.374,0.354,0.563,0.532,0.727,0.775,0.579,0.566,0.149,0.248,0.334,0.399,108.0,106.0,106.0,106.0,94.0,102.0,60.0,84.0,18.2,8.0,Serge Ibaka
2021-22,32.0,LAC,NBA,C,35.0,538.0,0.49,0.461,0.538,0.533,0.387,0.354,0.552,0.532,0.69,0.775,0.567,0.566,0.151,0.248,0.323,0.399,106.0,101.0,109.0,104.0,89.0,100.0,61.0,81.0,7.8,0.2,Serge Ibaka
2021-22,32.0,MIL,NBA,C,19.0,339.0,0.519,0.461,0.612,0.533,0.351,0.354,0.582,0.532,0.8,0.775,0.601,0.566,0.144,0.248,0.356,0.399,113.0,115.0,99.0,109.0,103.0,106.0,58.0,89.0,10.4,7.8,Serge Ibaka
2022-23,33.0,MIL,NBA,C,16.0,185.0,0.481,0.475,0.556,0.548,0.333,0.361,0.537,0.545,0.615,0.782,0.553,0.581,0.241,0.266,0.333,0.387,101.0,101.0,92.0,98.0,79.0,95.0,90.0,86.0,-0.9,-3.4,Serge Ibaka
2011-12,21.0,OKC,NBA,PG,45.0,501.0,0.321,0.448,0.392,0.477,0.21,0.349,0.362,0.487,0.862,0.752,0.408,0.527,0.182,0.276,0.39,0.226,72.0,82.0,60.0,74.0,115.0,77.0,66.0,173.0,-40.0,-41.1,Reggie Jackson
2012-13,22.0,OKC,NBA,PG,70.0,993.0,0.458,0.453,0.566,0.483,0.231,0.359,0.495,0.496,0.839,0.753,0.531,0.535,0.191,0.27,0.32,0.243,101.0,117.0,64.0,100.0,111.0,99.0,71.0,131.0,-0.7,-2.7,Reggie Jackson
2013-14,23.0,OKC,NBA,PG,80.0,2277.0,0.44,0.454,0.477,0.488,0.339,0.36,0.485,0.501,0.893,0.756,0.527,0.541,0.193,0.284,0.267,0.259,97.0,98.0,94.0,97.0,118.0,97.0,68.0,103.0,-29.0,-28.1,Reggie Jackson
2014-15,24.0,TOT,NBA,PG,77.0,2268.0,0.434,0.449,0.477,0.485,0.299,0.35,0.47,0.496,0.83,0.75,0.511,0.534,0.219,0.273,0.242,0.268,97.0,98.0,85.0,95.0,111.0,96.0,80.0,90.0,-51.8,-49.5,Reggie Jackson
2014-15,24.0,OKC,NBA,PG,50.0,1398.0,0.432,0.449,0.49,0.485,0.278,0.35,0.47,0.496,0.861,0.75,0.511,0.534,0.2,0.273,0.274,0.268,96.0,101.0,80.0,95.0,115.0,96.0,73.0,102.0,-29.2,-28.4,Reggie Jackson
2014-15,24.0,DET,NBA,PG,27.0,870.0,0.436,0.449,0.46,0.485,0.337,0.35,0.469,0.496,0.796,0.75,0.511,0.534,0.245,0.273,0.198,0.268,97.0,95.0,96.0,95.0,106.0,96.0,90.0,74.0,-22.5,-21.1,Reggie Jackson
2015-16,25.0,DET,NBA,PG,79.0,2424.0,0.434,0.452,0.464,0.491,0.353,0.354,0.482,0.502,0.864,0.757,0.535,0.541,0.271,0.276,0.268,0.285,96.0,94.0,100.0,96.0,114.0,99.0,98.0,94.0,-52.2,-18.1,Reggie Jackson
2016-17,26.0,DET,NBA,PG,52.0,1424.0,0.419,0.457,0.442,0.503,0.359,0.358,0.468,0.514,0.868,0.772,0.51,0.552,0.201,0.271,0.272,0.316,92.0,88.0,100.0,91.0,112.0,92.0,74.0,86.0,-61.5,-62.0,Reggie Jackson
2017-18,27.0,DET,NBA,PG,45.0,1201.0,0.426,0.46,0.475,0.51,0.308,0.362,0.471,0.521,0.836,0.767,0.516,0.556,0.232,0.252,0.293,0.337,93.0,93.0,85.0,90.0,109.0,93.0,92.0,87.0,-57.4,-51.4,Reggie Jackson
2018-19,28.0,DET,NBA,PG,82.0,2289.0,0.421,0.461,0.464,0.52,0.369,0.355,0.504,0.524,0.864,0.766,0.547,0.56,0.225,0.259,0.45,0.359,91.0,89.0,104.0,96.0,113.0,98.0,87.0,125.0,-41.7,-28.0,Reggie Jackson
2019-20,29.0,TOT,NBA,PG,31.0,743.0,0.411,0.46,0.425,0.524,0.393,0.358,0.498,0.529,0.833,0.773,0.529,0.565,0.166,0.26,0.445,0.384,89.0,81.0,110.0,94.0,108.0,94.0,64.0,116.0,-19.8,-25.0,Reggie Jackson
2019-20,29.0,DET,NBA,PG,14.0,381.0,0.384,0.46,0.388,0.524,0.378,0.358,0.462,0.529,0.788,0.773,0.492,0.565,0.167,0.26,0.414,0.384,83.0,74.0,106.0,87.0,102.0,87.0,64.0,108.0,-26.4,-31.0,Reggie Jackson
2019-20,29.0,LAC,NBA,PG,17.0,362.0,0.453,0.46,0.492,0.524,0.413,0.358,0.555,0.529,0.905,0.773,0.587,0.565,0.164,0.26,0.492,0.384,98.0,94.0,115.0,105.0,117.0,104.0,63.0,128.0,6.6,6.0,Reggie Jackson
2020-21,30.0,LAC,NBA,SG,67.0,1544.0,0.45,0.466,0.465,0.53,0.433,0.367,0.554,0.538,0.817,0.778,0.576,0.572,0.14,0.247,0.482,0.392,96.0,88.0,118.0,103.0,105.0,101.0,57.0,123.0,18.6,4.8,Reggie Jackson
2021-22,31.0,LAC,NBA,SG,75.0,2337.0,0.392,0.461,0.439,0.533,0.326,0.354,0.46,0.532,0.847,0.775,0.488,0.566,0.133,0.248,0.419,0.399,85.0,83.0,92.0,87.0,109.0,86.0,54.0,105.0,-174.5,-201.5,Reggie Jackson
2022-23,32.0,TOT,NBA,PG,68.0,1657.0,0.411,0.475,0.474,0.548,0.333,0.361,0.486,0.545,0.91,0.782,0.514,0.581,0.122,0.266,0.45,0.387,86.0,87.0,92.0,89.0,116.0,88.0,46.0,116.0,-75.9,-90.9,Reggie Jackson
2022-23,32.0,LAC,NBA,PG,52.0,1338.0,0.418,0.475,0.469,0.548,0.35,0.361,0.493,0.545,0.924,0.782,0.523,0.581,0.129,0.266,0.43,0.387,88.0,86.0,97.0,90.0,118.0,90.0,48.0,111.0,-53.3,-63.0,Reggie Jackson
2022-23,32.0,DEN,NBA,PG,16.0,319.0,0.383,0.475,0.5,0.548,0.279,0.361,0.457,0.545,0.833,0.782,0.476,0.581,0.094,0.266,0.531,0.387,81.0,91.0,77.0,84.0,107.0,82.0,35.0,137.0,-22.6,-27.9,Reggie Jackson
2012-13,21.0,OKC,NBA,SF,38.0,280.0,0.394,0.453,0.402,0.483,0.0,0.359,0.394,0.496,0.667,0.753,0.417,0.535,0.152,0.27,0.02,0.243,87.0,83.0,0.0,79.0,89.0,78.0,56.0,8.0,-20.3,-24.9,Perry Jones
2013-14,22.0,OKC,NBA,PF,62.0,764.0,0.459,0.454,0.508,0.488,0.361,0.36,0.519,0.501,0.667,0.756,0.541,0.541,0.232,0.284,0.337,0.259,101.0,104.0,100.0,104.0,88.0,100.0,82.0,130.0,6.6,0.2,Perry Jones
2014-15,23.0,OKC,NBA,SF,43.0,631.0,0.397,0.449,0.476,0.485,0.233,0.35,0.435,0.496,0.649,0.75,0.459,0.534,0.201,0.273,0.326,0.268,88.0,98.0,67.0,88.0,86.0,86.0,74.0,122.0,-22.5,-30.0,Perry Jones
2012-13,20.0,OKC,NBA,SF,23.0,147.0,0.353,0.453,0.395,0.483,0.3,0.359,0.419,0.496,1.0,0.753,0.479,0.535,0.206,0.27,0.441,0.243,78.0,82.0,84.0,84.0,133.0,90.0,76.0,181.0,-10.5,-8.3,Jeremy Lamb
2013-14,21.0,OKC,NBA,SG,78.0,1538.0,0.432,0.454,0.483,0.488,0.356,0.36,0.504,0.501,0.797,0.756,0.522,0.541,0.105,0.284,0.406,0.259,95.0,99.0,99.0,101.0,105.0,96.0,37.0,156.0,3.7,-24.2,Jeremy Lamb
2014-15,22.0,OKC,NBA,SG,47.0,633.0,0.416,0.449,0.475,0.485,0.342,0.35,0.492,0.496,0.891,0.75,0.538,0.534,0.22,0.273,0.444,0.268,93.0,98.0,98.0,99.0,119.0,101.0,80.0,166.0,-1.9,2.1,Jeremy Lamb
2015-16,23.0,CHO,NBA,SG,66.0,1227.0,0.451,0.452,0.529,0.491,0.309,0.354,0.506,0.502,0.727,0.757,0.529,0.541,0.173,0.276,0.355,0.285,100.0,108.0,87.0,101.0,96.0,98.0,62.0,125.0,3.5,-14.0,Jeremy Lamb
2016-17,24.0,CHO,NBA,SG,62.0,1143.0,0.46,0.457,0.536,0.503,0.281,0.358,0.502,0.514,0.853,0.772,0.55,0.552,0.263,0.271,0.297,0.316,101.0,107.0,79.0,98.0,110.0,100.0,97.0,94.0,-11.4,-2.1,Jeremy Lamb
2017-18,25.0,CHO,NBA,SG,80.0,1967.0,0.457,0.46,0.495,0.51,0.37,0.362,0.513,0.521,0.861,0.767,0.559,0.556,0.25,0.252,0.305,0.337,99.0,97.0,102.0,98.0,112.0,101.0,99.0,91.0,-13.2,5.8,Jeremy Lamb
2018-19,26.0,CHO,NBA,SG,79.0,2250.0,0.44,0.461,0.487,0.52,0.348,0.355,0.499,0.524,0.888,0.766,0.552,0.56,0.266,0.259,0.337,0.359,96.0,94.0,98.0,95.0,116.0,99.0,103.0,94.0,-49.4,-15.8,Jeremy Lamb
2019-20,27.0,IND,NBA,SG,46.0,1291.0,0.451,0.46,0.508,0.524,0.335,0.358,0.506,0.529,0.836,0.773,0.547,0.565,0.23,0.26,0.33,0.384,98.0,97.0,94.0,96.0,108.0,97.0,88.0,86.0,-21.6,-18.7,Jeremy Lamb
2020-21,28.0,IND,NBA,SG,36.0,765.0,0.435,0.466,0.459,0.53,0.406,0.367,0.529,0.538,0.947,0.778,0.587,0.572,0.272,0.247,0.464,0.392,93.0,87.0,111.0,98.0,122.0,103.0,110.0,118.0,-4.9,9.6,Jeremy Lamb
2021-22,29.0,TOT,NBA,"SF,SG",56.0,935.0,0.383,0.461,0.441,0.533,0.324,0.354,0.463,0.532,0.84,0.775,0.521,0.566,0.305,0.248,0.49,0.399,83.0,83.0,91.0,87.0,108.0,92.0,123.0,123.0,-48.0,-35.6,Jeremy Lamb
2021-22,29.0,IND,NBA,SF,39.0,613.0,0.373,0.461,0.414,0.533,0.333,0.354,0.458,0.532,0.838,0.775,0.524,0.566,0.351,0.248,0.513,0.399,81.0,78.0,94.0,86.0,108.0,93.0,141.0,129.0,-33.5,-21.9,Jeremy Lamb
2021-22,29.0,SAC,NBA,SG,17.0,322.0,0.403,0.461,0.485,0.533,0.302,0.354,0.471,0.532,0.846,0.775,0.514,0.566,0.218,0.248,0.445,0.399,87.0,91.0,85.0,89.0,109.0,91.0,88.0,112.0,-14.5,-13.7,Jeremy Lamb
