DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-03-28,24-025,WAS,HOME,BOS,W (+19),1,33:11,5,11,.455,3,6,.500,2,2,1.000,1,1,2,2,0,0,0,2,15,10.9,+14,Corey Kispert
2023-03-31,24-028,WAS,HOME,ORL,L (-7),1,41:52,9,14,.643,9,14,.643,0,0,,0,3,3,0,0,0,0,3,27,20.5,,Corey Kispert
2023-04-02,24-030,WAS,AWAY,NYK,L (-9),1,34:04,10,19,.526,4,11,.364,5,5,1.000,0,3,3,0,0,0,1,1,29,19.2,-17,Corey Kispert
2023-04-04,24-032,WAS,HOME,MIL,L (-12),1,34:02,6,15,.400,0,4,.000,0,0,,2,2,4,1,0,0,0,1,12,6.2,-14,Corey Kispert
2023-04-05,24-033,WAS,AWAY,ATL,L (-18),1,28:03,5,12,.417,2,8,.250,0,2,.000,0,2,2,1,1,0,1,3,12,4.9,-9,Corey Kispert
2023-04-07,24-035,WAS,HOME,MIA,W (+6),1,34:02,5,12,.417,3,9,.333,6,6,1.000,0,3,3,1,0,1,2,0,19,12.9,+4,Corey Kispert
2023-04-09,24-037,WAS,HOME,HOU,L (-5),1,12:18,6,8,.750,5,7,.714,1,1,1.000,1,2,3,1,0,0,0,0,18,16.8,+4,Corey Kispert
2022-10-25,24-002,WAS,HOME,DET,W (+21),0,2:18,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,2,2.0,0,Jordan Goodwin
2022-10-30,24-007,WAS,AWAY,BOS,L (-18),0,18:20,3,4,.750,0,1,.000,0,0,,0,2,2,2,1,1,1,1,6,6.7,+8,Jordan Goodwin
2022-11-04,24-012,WAS,HOME,BRK,L (-42),0,7:43,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-5,Jordan Goodwin
2022-11-06,24-014,WAS,AWAY,MEM,L (-6),0,26:02,4,7,.571,1,4,.250,0,0,,4,4,8,5,2,1,0,3,9,14.7,+12,Jordan Goodwin
2022-11-07,24-015,WAS,AWAY,CHO,W (+8),0,21:23,7,7,1.000,1,1,1.000,2,2,1.000,2,2,4,5,0,2,1,1,17,20.4,+10,Jordan Goodwin
2022-11-10,24-018,WAS,HOME,DAL,W (+8),0,28:44,1,4,.250,0,1,.000,0,0,,1,6,7,6,1,0,2,2,2,4.5,+12,Jordan Goodwin
2022-11-12,24-020,WAS,HOME,UTA,W (+9),0,20:32,3,8,.375,3,3,1.000,0,0,,1,1,2,2,1,2,0,3,9,8.2,-8,Jordan Goodwin
2022-11-13,24-021,WAS,HOME,MEM,W (+10),0,26:08,3,7,.429,3,4,.750,1,2,.500,1,7,8,4,1,1,0,2,10,12.4,+3,Jordan Goodwin
2022-11-16,24-024,WAS,HOME,OKC,L (-1),0,19:43,2,3,.667,0,0,,0,0,,2,1,3,1,0,1,3,2,4,2.0,-15,Jordan Goodwin
2022-11-20,24-028,WAS,HOME,CHO,W (+4),0,24:29,2,4,.500,1,1,1.000,0,2,.000,1,1,2,1,0,3,1,2,5,4.2,-13,Jordan Goodwin
2022-11-23,24-031,WAS,AWAY,MIA,L (-8),1,24:39,3,7,.429,1,2,.500,1,3,.333,0,1,1,3,1,0,0,2,8,6.1,-1,Jordan Goodwin
2022-11-25,24-033,WAS,AWAY,MIA,L (-3),0,25:04,2,4,.500,1,2,.500,2,2,1.000,1,5,6,2,2,0,2,3,7,7.4,0,Jordan Goodwin
2022-11-27,24-035,WAS,AWAY,BOS,L (-9),0,24:19,4,8,.500,0,3,.000,1,2,.500,0,1,1,2,2,1,0,3,9,7.8,-6,Jordan Goodwin
2022-11-28,24-036,WAS,HOME,MIN,W (+15),0,22:57,5,6,.833,0,0,,0,0,,0,3,3,6,1,0,2,2,10,11.1,-2,Jordan Goodwin
2022-11-30,24-038,WAS,AWAY,BRK,L (-6),0,19:06,1,5,.200,0,1,.000,3,3,1.000,2,3,5,3,0,0,1,1,5,4.9,-1,Jordan Goodwin
2022-12-02,24-040,WAS,AWAY,CHO,L (-1),0,14:07,1,5,.200,1,1,1.000,0,0,,3,3,6,1,0,0,1,2,3,1.8,-11,Jordan Goodwin
2022-12-04,24-042,WAS,HOME,LAL,L (-11),0,25:35,3,9,.333,1,2,.500,1,1,1.000,2,5,7,3,2,1,1,3,8,8.4,+1,Jordan Goodwin
2022-12-07,24-045,WAS,AWAY,CHI,L (-4),0,12:36,2,6,.333,0,1,.000,0,0,,1,3,4,1,1,0,1,0,4,2.9,+2,Jordan Goodwin
2022-12-09,24-047,WAS,AWAY,IND,L (-10),0,33:49,6,10,.600,3,5,.600,4,4,1.000,2,2,4,3,5,0,2,2,19,20.7,-9,Jordan Goodwin
2022-12-10,24-048,WAS,HOME,LAC,L (-7),1,38:02,6,13,.462,2,5,.400,3,4,.750,2,2,4,6,6,0,1,3,17,19.9,+5,Jordan Goodwin
2022-12-12,24-050,WAS,HOME,BRK,L (-12),1,35:55,5,9,.556,0,2,.000,1,2,.500,0,4,4,7,2,0,3,1,11,11.0,-6,Jordan Goodwin
2022-12-14,24-052,WAS,AWAY,DEN,L (-13),0,20:30,5,12,.417,1,4,.250,1,2,.500,1,0,1,6,0,1,2,1,12,8.4,-12,Jordan Goodwin
2022-12-17,24-055,WAS,AWAY,LAC,L (-9),0,22:33,2,7,.286,0,2,.000,3,3,1.000,3,5,8,3,3,0,1,3,7,9.4,+1,Jordan Goodwin
2022-12-18,24-056,WAS,AWAY,LAL,L (-2),0,19:04,3,5,.600,0,1,.000,1,1,1.000,0,7,7,5,0,0,0,2,7,9.5,+10,Jordan Goodwin
2022-12-20,24-058,WAS,AWAY,PHO,W (+3),0,11:37,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,2,2,-1.0,-8,Jordan Goodwin
2022-12-22,24-060,WAS,AWAY,UTA,L (-8),0,15:46,5,9,.556,1,2,.500,0,0,,0,5,5,2,0,1,2,2,11,7.5,-9,Jordan Goodwin
2022-12-28,24-066,WAS,HOME,PHO,W (+25),0,1:58,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,+1,Jordan Goodwin
2022-12-30,24-068,WAS,AWAY,ORL,W (+19),0,2:30,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,Jordan Goodwin
2023-01-01,24-070,WAS,AWAY,MIL,W (+23),0,3:51,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,2,4.1,0,Jordan Goodwin
2023-01-03,24-072,WAS,AWAY,MIL,L (-10),0,1:23,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2,3.7,+4,Jordan Goodwin
2023-01-06,24-075,WAS,AWAY,OKC,L (-17),0,21:48,4,6,.667,1,2,.500,0,0,,1,1,2,1,1,1,2,2,9,7.0,0,Jordan Goodwin
2023-01-09,24-078,WAS,HOME,NOP,L (-20),0,17:25,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,4,2,0,3,3,4,4.2,-9,Jordan Goodwin
2023-01-11,24-080,WAS,HOME,CHI,W (+3),0,13:46,2,6,.333,2,3,.667,0,0,,0,0,0,2,0,1,1,3,6,2.5,+3,Jordan Goodwin
2023-01-13,24-082,WAS,HOME,NYK,L (-4),1,25:49,2,12,.167,1,5,.200,0,0,,1,4,5,3,1,1,0,3,5,1.9,-20,Jordan Goodwin
2023-01-16,24-085,WAS,HOME,GSW,L (-9),0,14:24,1,2,.500,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,1,3,3.9,-7,Jordan Goodwin
2023-01-25,24-094,WAS,AWAY,HOU,W (+5),0,14:34,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,2,2,0,0,0,5,6.3,+16,Jordan Goodwin
2023-02-04,24-104,WAS,AWAY,BRK,L (-2),0,13:00,3,3,1.000,0,0,,2,2,1.000,0,3,3,1,1,0,0,0,8,9.7,-6,Jordan Goodwin
2023-02-06,24-106,WAS,HOME,CLE,L (-23),0,10:23,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,0,1,1,-0.9,-9,Jordan Goodwin
2023-02-08,24-108,WAS,HOME,CHO,W (+14),0,17:08,2,6,.333,0,1,.000,0,0,,1,1,2,0,1,2,1,2,4,2.2,+10,Jordan Goodwin
2023-02-11,24-111,WAS,HOME,IND,W (+14),0,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-7,Jordan Goodwin
2023-02-26,24-126,WAS,AWAY,CHI,L (-20),0,19:28,0,2,.000,0,1,.000,0,0,,1,3,4,3,1,0,1,2,0,1.5,-14,Jordan Goodwin
2023-02-28,24-128,WAS,AWAY,ATL,W (+3),0,18:28,2,3,.667,0,0,,2,2,1.000,1,0,1,4,2,0,0,2,6,9.4,+5,Jordan Goodwin
2023-03-02,24-130,WAS,HOME,TOR,W (+11),0,12:21,2,3,.667,1,2,.500,0,0,,2,3,5,1,0,0,2,1,5,4.3,+8,Jordan Goodwin
2023-03-04,24-132,WAS,HOME,TOR,L (-7),0,20:45,3,4,.750,0,1,.000,1,1,1.000,2,1,3,2,0,0,2,1,7,6.1,-14,Jordan Goodwin
2023-03-05,24-133,WAS,HOME,MIL,L (-6),0,19:25,1,7,.143,0,2,.000,1,2,.500,4,4,8,4,1,0,1,1,3,4.5,-5,Jordan Goodwin
2023-03-07,24-135,WAS,AWAY,DET,W (+2),0,16:27,3,4,.750,0,0,,0,0,,0,3,3,6,0,1,0,3,6,9.0,-4,Jordan Goodwin
2023-03-08,24-136,WAS,HOME,ATL,L (-2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jordan Goodwin
2023-03-10,24-138,WAS,HOME,ATL,L (-7),0,6:38,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5,Jordan Goodwin
2023-03-14,24-142,WAS,HOME,DET,W (+20),0,12:36,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2,-0.9,-6,Jordan Goodwin
2023-03-17,24-145,WAS,AWAY,CLE,L (-23),0,3:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Jordan Goodwin
2023-03-18,24-146,WAS,HOME,SAC,L (-14),0,5:30,3,5,.600,2,3,.667,0,0,,0,1,1,1,1,0,0,0,8,7.7,+8,Jordan Goodwin
2023-03-21,24-149,WAS,AWAY,ORL,L (-10),0,19:06,2,4,.500,0,2,.000,3,5,.600,1,2,3,3,1,0,0,3,7,7.4,+2,Jordan Goodwin
2023-03-22,24-150,WAS,HOME,DEN,L (-14),0,18:16,5,8,.625,0,3,.000,2,2,1.000,0,4,4,1,0,0,1,1,12,8.9,-4,Jordan Goodwin
2023-03-24,24-152,WAS,HOME,SAS,W (+12),0,30:34,6,11,.545,1,4,.250,4,5,.800,2,3,5,5,2,0,0,1,17,18.7,+17,Jordan Goodwin
2023-03-26,24-154,WAS,AWAY,TOR,L (-10),0,20:27,4,9,.444,1,3,.333,0,0,,1,3,4,2,0,1,2,1,9,5.6,-11,Jordan Goodwin
2023-03-28,24-156,WAS,HOME,BOS,W (+19),0,11:15,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,0,0,0,2,3.4,-6,Jordan Goodwin
2023-03-31,24-159,WAS,HOME,ORL,L (-7),0,17:44,2,9,.222,1,5,.200,2,2,1.000,2,3,5,5,1,0,2,1,7,5.9,,Jordan Goodwin
2023-04-02,24-161,WAS,AWAY,NYK,L (-9),0,24:32,5,11,.455,1,3,.333,0,0,,3,4,7,6,1,0,0,2,11,13.0,-2,Jordan Goodwin
2023-04-04,24-163,WAS,HOME,MIL,L (-12),1,28:11,6,16,.375,2,4,.500,0,0,,1,3,4,9,0,1,3,2,14,10.0,-12,Jordan Goodwin
2023-04-05,24-164,WAS,AWAY,ATL,L (-18),1,29:29,4,10,.400,0,3,.000,2,2,1.000,0,2,2,6,4,1,1,2,10,12.3,-10,Jordan Goodwin
2023-04-07,24-166,WAS,HOME,MIA,W (+6),0,19:45,3,9,.333,0,3,.000,0,0,,2,7,9,4,0,0,1,0,6,6.2,+7,Jordan Goodwin
2023-04-09,24-168,WAS,HOME,HOU,L (-5),1,29:33,8,14,.571,3,8,.375,3,4,.750,0,5,5,5,2,1,4,3,22,17.5,+2,Jordan Goodwin
2022-10-25,20-240,WAS,HOME,DET,W (+21),0,2:54,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,Johnny Davis
2022-10-28,20-243,WAS,HOME,IND,L (-10),0,7:17,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,-13,Johnny Davis
2022-10-30,20-245,WAS,AWAY,BOS,L (-18),0,8:17,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-1.0,+3,Johnny Davis
2022-10-31,20-246,WAS,HOME,PHI,L (-7),0,4:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Johnny Davis
2022-11-04,20-250,WAS,HOME,BRK,L (-42),0,7:43,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,-5,Johnny Davis
2022-11-20,20-266,WAS,HOME,CHO,W (+4),0,4:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,Johnny Davis
2022-11-23,20-269,WAS,AWAY,MIA,L (-8),0,5:33,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-6,Johnny Davis
2022-11-28,20-274,WAS,HOME,MIN,W (+15),0,4:14,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,3,3,0.1,-11,Johnny Davis
2022-12-22,20-298,WAS,AWAY,UTA,L (-8),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8,Johnny Davis
2022-12-28,20-304,WAS,HOME,PHO,W (+25),0,1:58,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,+1,Johnny Davis
2023-02-06,20-344,WAS,HOME,CLE,L (-23),0,6:17,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2,Johnny Davis
2023-02-11,20-349,WAS,HOME,IND,W (+14),0,2:54,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-5,Johnny Davis
2023-02-14,20-352,WAS,AWAY,POR,W (+25),0,2:01,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+8,Johnny Davis
2023-03-12,21-013,WAS,AWAY,PHI,L (-19),0,7:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+4,Johnny Davis
2023-03-14,21-015,WAS,HOME,DET,W (+20),0,18:32,5,11,.455,0,2,.000,1,1,1.000,1,4,5,0,0,0,1,1,11,5.8,-12,Johnny Davis
2023-03-17,21-018,WAS,AWAY,CLE,L (-23),0,18:51,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4,2.1,-21,Johnny Davis
2023-03-18,21-019,WAS,HOME,SAC,L (-14),0,12:52,2,5,.400,0,2,.000,0,3,.000,0,0,0,0,0,1,0,0,4,0.8,+8,Johnny Davis
2023-03-21,21-022,WAS,AWAY,ORL,L (-10),0,4:01,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2,Johnny Davis
2023-03-22,21-023,WAS,HOME,DEN,L (-14),0,23:21,3,9,.333,0,3,.000,1,2,.500,2,1,3,0,1,0,0,4,7,2.6,+14,Johnny Davis
